case,seed,f_value,stat_total,stat_gamma,stat_nu,int_PD,int_IC
1,74,0.45,0.9442327469587326,0.9442327469587326,0.0,3.051693373188903e-11,3.684617379821577e-11
1,74,0.5,0.8391690105199814,0.8391690105199814,0.0,3.390522727470057e-11,3.349663539308229e-11
1,74,0.55,0.7346142679452896,0.7346142679452896,0.0,3.731468741237751e-11,3.0142148489853416e-11
1,74,0.6000000000000001,0.6358859986066818,0.6358859986066818,0.0,4.0704871362915916e-11,2.679400773022356e-11
1,74,0.65,0.5436240881681442,0.5436240881681442,0.0,4.4084655955892536e-11,2.3445417628402072e-11
1,74,0.7000000000000001,0.4547005295753479,0.4547005295753479,0.0,4.7471926282281134e-11,2.0095270780797633e-11
1,74,0.75,0.36913342773914337,0.36913342773914337,0.0,5.0861434639338164e-11,1.6747702509521445e-11
1,74,0.8,0.2870176136493683,0.2870176136493683,0.0,5.425235381718825e-11,1.3397341909187389e-11
1,74,0.8500000000000001,0.21015946567058563,0.21015946567058563,0.0,5.764093767622466e-11,1.0048224179002866e-11
1,74,0.9,0.1395053267478943,0.1395053267478943,0.0,6.104077288351585e-11,6.695204870119837e-12
1,74,0.9500000000000001,0.06622157990932465,0.06622157990932465,0.0,6.442636447252215e-11,3.347147656056195e-12
1,74,1.0,0.0,0.0,0.0,6.78217401890771e-11,0.0
1,9,0.0,0.0,0.0,0.0,0.0,6.608967153675321e-11
1,9,0.05,0.0382920503616333,0.0382920503616333,0.0,3.3077991497202046e-12,6.278657724497559e-11
1,9,0.1,0.07764942944049835,0.07764942944049835,0.0,6.616981372927706e-12,5.948206093440785e-11
1,9,0.15000000000000002,0.11814236640930176,0.11814236640930176,0.0,9.926322969525035e-12,5.617748126476856e-11
1,9,0.2,0.15954187512397766,0.15954187512397766,0.0,1.323603587263814e-11,5.2873069300207886e-11
1,9,0.25,0.20198039710521698,0.20198039710521698,0.0,1.6545898293770135e-11,4.95687576964786e-11
1,9,0.30000000000000004,0.245344340801239,0.245344340801239,0.0,1.985535765848737e-11,4.6264258356977425e-11
1,9,0.35000000000000003,0.28971098363399506,0.28971098363399506,0.0,2.316462786355614e-11,4.295996530352173e-11
1,9,0.4,0.33500248193740845,0.33500248193740845,0.0,2.647423178864796e-11,3.96555522183989e-11
1,9,0.45,0.3814439922571182,0.3814439922571182,0.0,2.978424587229214e-11,3.6351059306680366e-11
1,9,0.5,0.4288244843482971,0.4288244843482971,0.0,3.309381758560437e-11,3.304666937415292e-11
1,9,0.55,0.47715118527412415,0.47715118527412415,0.0,3.6403502429644606e-11,2.974241800789369e-11
1,9,0.6000000000000001,0.5259030610322952,0.5259030610322952,0.0,3.97068972236069e-11,2.6444485440619062e-11
1,9,0.65,0.5767308622598648,0.5767308622598648,0.0,4.302161459002199e-11,2.3134519424139104e-11
1,9,0.7000000000000001,0.6280718892812729,0.6280718892812729,0.0,4.633162256711746e-11,1.982915820761761e-11
1,9,0.75,0.6804061383008957,0.6804061383008957,0.0,4.9641760284115755e-11,1.6524225946161927e-11
1,9,0.8,0.7336624413728714,0.7336624413728714,0.0,5.295120375137184e-11,1.3220148316118528e-11
1,9,0.8500000000000001,0.7878506779670715,0.7878506779670715,0.0,5.6260724182957875e-11,9.916121714830622e-12
1,9,0.9,0.8431823402643204,0.8431823402643204,0.0,5.957068207688137e-11,6.611133976207661e-12
1,9,0.9500000000000001,0.8994822353124619,0.8994822353124619,0.0,6.288071538556419e-11,3.3061358791070316e-12
1,9,1.0,0.9570772796869278,0.9570772796869278,0.0,6.619242310309381e-11,0.0
1,24,0.0,0.14451570808887482,0.14451570808887482,0.0,0.0,6.452888730659507e-11
1,24,0.05,0.13534431159496307,0.13534431159496307,0.0,3.2258568351759508e-12,6.131838755591505e-11
1,24,0.1,0.12576182186603546,0.12576182186603546,0.0,6.45427873174157e-12,5.807854469285737e-11
1,24,0.15000000000000002,0.11422465741634369,0.11422465741634369,0.0,9.691176037404823e-12,5.484974483781684e-11
1,24,0.2,0.10390807688236237,0.10390807688236237,0.0,1.2927625539845001e-11,5.162299364344705e-11
1,24,0.25,0.09410588443279266,0.09410588443279266,0.0,1.616405024691145e-11,4.83960767044748e-11
1,24,0.30000000000000004,0.08510144054889679,0.08510144054889679,0.0,1.9398838686112197e-11,4.516856946061826e-11
1,24,0.35000000000000003,0.07641196250915527,0.07641196250915527,0.0,2.2635075436453662e-11,4.1941271484702826e-11
1,24,0.4,0.06771637499332428,0.06771637499332428,0.0,2.5870802588217912e-11,3.8715376367269584e-11
1,24,0.45,0.059645116329193115,0.059645116329193115,0.0,2.9107063586819066e-11,3.548888427254229e-11
1,24,0.5,0.05214014649391174,0.05214014649391174,0.0,3.2343676232722784e-11,3.2261737816434536e-11
1,24,0.55,0.04073971509933472,0.04073971509933472,0.0,3.559420253318737e-11,2.9047654228202787e-11
1,24,0.6000000000000001,0.034208521246910095,0.034208521246910095,0.0,3.8830513934359525e-11,2.5817857492491176e-11
1,24,0.65,0.0281439870595932,0.0281439870595932,0.0,4.206736260553133e-11,2.2587965467105303e-11
1,24,0.7000000000000001,0.026782751083374023,0.026782751083374023,0.0,4.5287680291094976e-11,1.9353364893102348e-11
1,24,0.75,0.02145133912563324,0.02145133912563324,0.0,4.852376710160082e-11,1.6126557799419378e-11
1,24,0.8,0.017325013875961304,0.017325013875961304,0.0,5.176095265640635e-11,1.289641040082514e-11
1,24,0.8500000000000001,0.012500688433647156,0.012500688433647156,0.0,5.4994498533059906e-11,9.672539647944768e-12
1,24,0.9,0.009760051965713501,0.009760051965713501,0.0,5.823588588650654e-11,6.438798200234171e-12
1,24,0.9500000000000001,0.0059690773487091064,0.0059690773487091064,0.0,6.149458918307858e-11,3.18869541197329e-12
1,24,1.0,0.0,0.0,0.0,6.470390398017115e-11,0.0
1,26,0.0,1.012322723865509,1.012322723865509,0.0,0.0,6.51988225925996e-11
1,26,0.05,0.9544335305690765,0.9544335305690765,0.0,3.2975099071737017e-12,6.193604873197083e-11
1,26,0.1,0.8964237123727798,0.8964237123727798,0.0,6.577920289215448e-12,5.86764806292069e-11
1,26,0.15000000000000002,0.8394587337970734,0.8394587337970734,0.0,9.857778362300613e-12,5.541713321680157e-11
1,26,0.2,0.7814093828201294,0.7814093828201294,0.0,1.3105230928004507e-11,5.2168709140669705e-11
1,26,0.25,0.7273106873035431,0.7273106873035431,0.0,1.641434134948358e-11,4.889772631816039e-11
1,26,0.30000000000000004,0.6729267239570618,0.6729267239570618,0.0,1.9690801367744414e-11,4.56396220452846e-11
1,26,0.35000000000000003,0.6189699172973633,0.6189699172973633,0.0,2.2972089133231694e-11,4.237823854451083e-11
1,26,0.4,0.5661695748567581,0.5661695748567581,0.0,2.6250142767647992e-11,3.91189201797681e-11
1,26,0.45,0.5142531394958496,0.5142531394958496,0.0,2.952996241657416e-11,3.585915373458272e-11
1,26,0.5,0.46293066442012787,0.46293066442012787,0.0,3.280832382915096e-11,3.259863746619733e-11
1,26,0.55,0.41305074095726013,0.41305074095726013,0.0,3.608738563809745e-11,2.934055923104932e-11
1,26,0.6000000000000001,0.3637336641550064,0.3637336641550064,0.0,3.9366243517929006e-11,2.608057357124377e-11
1,26,0.65,0.3153744041919708,0.3153744041919708,0.0,4.2644968615578654e-11,2.2821211339732493e-11
1,26,0.7000000000000001,0.26798202097415924,0.26798202097415924,0.0,4.592374785092374e-11,1.9562330052503524e-11
1,26,0.75,0.22088253498077393,0.22088253498077393,0.0,4.920218329120451e-11,1.6300481834703107e-11
1,26,0.8,0.17560875415802002,0.17560875415802002,0.0,5.248083468418812e-11,1.3043514359216085e-11
1,26,0.8500000000000001,0.13110363483428955,0.13110363483428955,0.0,5.576012453326334e-11,9.7848616544567e-12
1,26,0.9,0.0868280827999115,0.0868280827999115,0.0,5.903882782348704e-11,6.524224585895774e-12
1,26,0.9500000000000001,0.049332648515701294,0.049332648515701294,0.0,6.232956018780364e-11,3.2649333398889923e-12
1,26,1.0,0.0,0.0,0.0,6.559150643707591e-11,0.0
1,99,0.0,0.0,0.0,0.0,0.0,6.647786900188974e-11
1,99,0.05,0.016031086444854736,0.016031086444854736,0.0,3.34333436043725e-12,6.315419052945362e-11
1,99,0.1,0.03528036177158356,0.03528036177158356,0.0,6.689146716847766e-12,5.983038857455037e-11
1,99,0.15000000000000002,0.05765827000141144,0.05765827000141144,0.0,1.0035242323122283e-11,5.650679704760097e-11
1,99,0.2,0.08324769139289856,0.08324769139289856,0.0,1.3381386093139765e-11,5.318299672937392e-11
1,99,0.25,0.11195510625839233,0.11195510625839233,0.0,1.6727941307441666e-11,4.985907767026517e-11
1,99,0.30000000000000004,0.1437603384256363,0.1437603384256363,0.0,2.0074188877712283e-11,4.653552798030606e-11
1,99,0.35000000000000003,0.1787167638540268,0.1787167638540268,0.0,2.3420446091962154e-11,4.321162356190843e-11
1,99,0.4,0.21674048900604248,0.21674048900604248,0.0,2.6767055260974722e-11,3.9887954996586594e-11
1,99,0.45,0.25797128677368164,0.25797128677368164,0.0,3.011367274248245e-11,3.65641663904988e-11
1,99,0.5,0.302573099732399,0.302573099732399,0.0,3.346052711350007e-11,3.3239974701051173e-11
1,99,0.55,0.34983766078948975,0.34983766078948975,0.0,3.680657262417234e-11,2.991645353740103e-11
1,99,0.6000000000000001,0.4000828117132187,0.4000828117132187,0.0,4.0153226822658454e-11,2.6593194836459192e-11
1,99,0.65,0.4533411115407944,0.4533411115407944,0.0,4.3499065313853173e-11,2.3269956432406628e-11
1,99,0.7000000000000001,0.5107187032699585,0.5107187032699585,0.0,4.684653748677442e-11,1.9945322434683144e-11
1,99,0.75,0.5712909400463104,0.5712909400463104,0.0,5.019402407960035e-11,1.662069050115691e-11
1,99,0.8,0.6337170600891113,0.6337170600891113,0.0,5.354030846263688e-11,1.3297854576674448e-11
1,99,0.8500000000000001,0.6965978294610977,0.6965978294610977,0.0,5.688238949749361e-11,9.977214986494345e-12
1,99,0.9,0.7700240910053253,0.7700240910053253,0.0,6.023510013672995e-11,6.6495328654138365e-12
1,99,0.9500000000000001,0.8422574549913406,0.8422574549913406,0.0,6.357801685769248e-11,3.3258311753231223e-12
1,99,1.0,0.9199330508708954,0.9199330508708954,0.0,6.692958480544569e-11,0.0
1,42,0.0,0.7126223891973495,0.7126223891973495,0.0,0.0,6.725826222074667e-11
1,42,0.05,0.6840579658746719,0.6840579658746719,0.0,3.32237450455543e-12,6.389965202360591e-11
1,42,0.1,0.6375967860221863,0.6375967860221863,0.0,6.710089333644166e-12,6.053847125490874e-11
1,42,0.15000000000000002,0.5956147015094757,0.5956147015094757,0.0,1.0088983215054941e-11,5.7178478751291015e-11
1,42,0.2,0.5422704815864563,0.5422704815864563,0.0,1.3452459529226851e-11,5.3893217205135354e-11
1,42,0.25,0.5121524333953857,0.5121524333953857,0.0,1.68539639298555e-11,5.0444556125584366e-11
1,42,0.30000000000000004,0.4722858816385269,0.4722858816385269,0.0,2.02354072946303e-11,4.708237215576914e-11
1,42,0.35000000000000003,0.4338347464799881,0.4338347464799881,0.0,2.3616129227602028e-11,4.371721987128558e-11
1,42,0.4,0.394392266869545,0.394392266869545,0.0,2.700482196518365e-11,4.036373859443246e-11
1,42,0.45,0.35417047142982483,0.35417047142982483,0.0,3.0393577268570954e-11,3.700516029273286e-11
1,42,0.5,0.3056483417749405,0.3056483417749405,0.0,3.3800069672449904e-11,3.3653921372481126e-11
1,42,0.55,0.27053384482860565,0.27053384482860565,0.0,3.718211337837924e-11,3.0290861289977385e-11
1,42,0.6000000000000001,0.2509487271308899,0.2509487271308899,0.0,4.053028701634987e-11,2.6902203268716457e-11
1,42,0.65,0.20123258233070374,0.20123258233070374,0.0,4.395027318269461e-11,2.3559175324503655e-11
1,42,0.7000000000000001,0.18054737150669098,0.18054737150669098,0.0,4.7309508786449467e-11,2.0178529680946372e-11
1,42,0.75,0.13795378804206848,0.13795378804206848,0.0,5.0714359616937474e-11,1.6823488375438898e-11
1,42,0.8,0.1192648857831955,0.1192648857831955,0.0,5.4072189800673575e-11,1.3446520799480113e-11
1,42,0.8500000000000001,0.07743114233016968,0.07743114233016968,0.0,5.748343579365263e-11,1.009148542270198e-11
1,42,0.9,0.060414403676986694,0.060414403676986694,0.0,6.083338563000288e-11,6.719142854618538e-12
1,42,0.9500000000000001,0.034366950392723083,0.034366950392723083,0.0,6.421507456025681e-11,3.357876192910993e-12
1,42,1.0,0.0,0.0,0.0,6.76005413109378e-11,0.0
1,87,0.0,0.5123990625143051,0.5123990625143051,0.0,0.0,6.505548783791609e-11
1,87,0.05,0.47537651658058167,0.47537651658058167,0.0,3.281748115952211e-12,6.180194637697631e-11
1,87,0.1,0.435301810503006,0.435301810503006,0.0,6.552740952565548e-12,5.854819943760827e-11
1,87,0.15000000000000002,0.3991229683160782,0.3991229683160782,0.0,9.824702794066038e-12,5.5295781948917546e-11
1,87,0.2,0.36422979831695557,0.36422979831695557,0.0,1.3098494439216321e-11,5.204300361106204e-11
1,87,0.25,0.33084769546985626,0.33084769546985626,0.0,1.637122199194948e-11,4.8790458587655874e-11
1,87,0.30000000000000004,0.29876984655857086,0.29876984655857086,0.0,1.9645015778690638e-11,4.5537703576663475e-11
1,87,0.35000000000000003,0.2682522237300873,0.2682522237300873,0.0,2.2918005198885942e-11,4.228675956604445e-11
1,87,0.4,0.23908114433288574,0.23908114433288574,0.0,2.6191364078884384e-11,3.9032665309722956e-11
1,87,0.45,0.21131590008735657,0.21131590008735657,0.0,2.9465097576560684e-11,3.577993250478607e-11
1,87,0.5,0.1850525438785553,0.1850525438785553,0.0,3.27381423692162e-11,3.252727064204003e-11
1,87,0.55,0.16015008091926575,0.16015008091926575,0.0,3.6011797912280234e-11,2.9274611180075473e-11
1,87,0.6000000000000001,0.13663485646247864,0.13663485646247864,0.0,3.9285253090970604e-11,2.6021866435311487e-11
1,87,0.65,0.11460933089256287,0.11460933089256287,0.0,4.2558867853401926e-11,2.2769239143847548e-11
1,87,0.7000000000000001,0.09395670890808105,0.09395670890808105,0.0,4.583221027077491e-11,1.9516558933183754e-11
1,87,0.75,0.07478281855583191,0.07478281855583191,0.0,4.9105442167519e-11,1.6263874233278075e-11
1,87,0.8,0.0569629967212677,0.0569629967212677,0.0,5.237902636700506e-11,1.3011110724608827e-11
1,87,0.8500000000000001,0.04064801335334778,0.04064801335334778,0.0,5.565245361463505e-11,9.758398183388312e-12
1,87,0.9,0.025624483823776245,0.025624483823776245,0.0,5.892618369295979e-11,6.505708844481184e-12
1,87,0.9500000000000001,0.01210235059261322,0.01210235059261322,0.0,6.219954942281343e-11,3.25289983624569e-12
1,87,1.0,0.0,0.0,0.0,6.547267601438832e-11,0.0
1,72,0.0,2.4205062091350555,2.4205062091350555,0.0,0.0,6.601926632040001e-11
1,72,0.05,2.2734334766864777,2.2734334766864777,0.0,3.3811588356017185e-12,6.271305987063172e-11
1,72,0.1,2.128328338265419,2.128328338265419,0.0,6.716944062303922e-12,5.94120400433611e-11
1,72,0.15000000000000002,1.984311804175377,1.984311804175377,0.0,1.0058209927638319e-11,5.611164375883709e-11
1,72,0.2,1.846539780497551,1.846539780497551,0.0,1.3392643443069691e-11,5.28109289286301e-11
1,72,0.25,1.7100758254528046,1.7100758254528046,0.0,1.672820326028332e-11,4.9510054350027645e-11
1,72,0.30000000000000004,1.5760863274335861,1.5760863274335861,0.0,2.0066201135707137e-11,4.620971274289437e-11
1,72,0.35000000000000003,1.4452774226665497,1.4452774226665497,0.0,2.3402928170445698e-11,4.290864888407122e-11
1,72,0.4,1.3174991607666016,1.3174991607666016,0.0,2.6738802103418853e-11,3.960826309264986e-11
1,72,0.45,1.1924459487199783,1.1924459487199783,0.0,3.0077401700399454e-11,3.6307823969222153e-11
1,72,0.5,1.0695942342281342,1.0695942342281342,0.0,3.341262599158864e-11,3.3006313746178274e-11
1,72,0.55,0.950597733259201,0.950597733259201,0.0,3.675175904337353e-11,2.97062649255796e-11
1,72,0.6000000000000001,0.8339021056890488,0.8339021056890488,0.0,4.008900823746581e-11,2.640512581864274e-11
1,72,0.65,0.7199608087539673,0.7199608087539673,0.0,4.342540184229671e-11,2.3104777943318794e-11
1,72,0.7000000000000001,0.6088680326938629,0.6088680326938629,0.0,4.6761444855630826e-11,1.980387294912761e-11
1,72,0.75,0.5003397315740585,0.5003397315740585,0.0,5.009772994554876e-11,1.650319174275256e-11
1,72,0.8,0.395284503698349,0.395284503698349,0.0,5.343507034419192e-11,1.3202929914630476e-11
1,72,0.8500000000000001,0.2928672730922699,0.2928672730922699,0.0,5.677266571774279e-11,9.902356907654745e-12
1,72,0.9,0.19338363409042358,0.19338363409042358,0.0,6.011045164477789e-11,6.602291800115662e-12
1,72,0.9500000000000001,0.09676629304885864,0.09676629304885864,0.0,6.345129142537925e-11,3.2996779163094744e-12
1,72,1.0,0.0,0.0,0.0,6.677838199117663e-11,0.0
1,89,0.0,0.9198043644428253,0.9198043644428253,0.0,0.0,6.710064843087855e-11
1,89,0.05,0.8616321831941605,0.8616321831941605,0.0,3.383311585373988e-12,6.374331527278527e-11
1,89,0.1,0.805822029709816,0.805822029709816,0.0,6.7576389536254075e-12,6.038869646810051e-11
1,89,0.15000000000000002,0.7508486807346344,0.7508486807346344,0.0,1.013404275946148e-11,5.703376928447928e-11
1,89,0.2,0.6970272064208984,0.6970272064208984,0.0,1.3510643099280169e-11,5.3678906164929575e-11
1,89,0.25,0.6444848924875259,0.6444848924875259,0.0,1.6886918999193697e-11,5.0323983238112876e-11
1,89,0.30000000000000004,0.5931542962789536,0.5931542962789536,0.0,2.0262506297035232e-11,4.696999281727137e-11
1,89,0.35000000000000003,0.5429703146219254,0.5429703146219254,0.0,2.3640204559514052e-11,4.3614103851289847e-11
1,89,0.4,0.4939393401145935,0.4939393401145935,0.0,2.701691552449521e-11,4.025906183216761e-11
1,89,0.45,0.44624385237693787,0.44624385237693787,0.0,3.039370510635746e-11,3.6904407442601276e-11
1,89,0.5,0.39960314333438873,0.39960314333438873,0.0,3.37700672999982e-11,3.354924776454606e-11
1,89,0.55,0.3542836606502533,0.3542836606502533,0.0,3.714682191255582e-11,3.019425007131721e-11
1,89,0.6000000000000001,0.310091570019722,0.310091570019722,0.0,4.052349098872115e-11,2.683930357086828e-11
1,89,0.65,0.2671208679676056,0.2671208679676056,0.0,4.390042545181724e-11,2.3484306503984494e-11
1,89,0.7000000000000001,0.2253308892250061,0.2253308892250061,0.0,4.7277256091284457e-11,2.0129269964532997e-11
1,89,0.75,0.1847887933254242,0.1847887933254242,0.0,5.0653993761377896e-11,1.6774245966551956e-11
1,89,0.8,0.14541466534137726,0.14541466534137726,0.0,5.403105786346142e-11,1.3419164609841937e-11
1,89,0.8500000000000001,0.10718323290348053,0.10718323290348053,0.0,5.740795542220673e-11,1.0064348061461374e-11
1,89,0.9,0.07027179002761841,0.07027179002761841,0.0,6.078452444285765e-11,6.709351628182135e-12
1,89,0.9500000000000001,0.03455287218093872,0.03455287218093872,0.0,6.416072265493713e-11,3.3548238404692907e-12
1,89,1.0,0.0,0.0,0.0,6.75354333187644e-11,0.0
1,32,0.0,0.44925564527511597,0.44925564527511597,0.0,0.0,6.616681904980309e-11
1,32,0.05,0.4209855943918228,0.4209855943918228,0.0,3.3103278643027865e-12,6.285492569088343e-11
1,32,0.1,0.393184632062912,0.393184632062912,0.0,6.630346166317394e-12,5.954695827565493e-11
1,32,0.15000000000000002,0.3656318485736847,0.3656318485736847,0.0,9.953094163259884e-12,5.623834858968961e-11
1,32,0.2,0.3389394283294678,0.3389394283294678,0.0,1.3275199763563007e-11,5.293019640351848e-11
1,32,0.25,0.31282538175582886,0.31282538175582886,0.0,1.6597790520691196e-11,4.962158080373556e-11
1,32,0.30000000000000004,0.2874390482902527,0.2874390482902527,0.0,1.9919187261797914e-11,4.6313365956495054e-11
1,32,0.35000000000000003,0.26185137033462524,0.26185137033462524,0.0,2.3250367865078185e-11,4.301397975065577e-11
1,32,0.4,0.23857398331165314,0.23857398331165314,0.0,2.656427951769822e-11,3.969711198797878e-11
1,32,0.45,0.21508103609085083,0.21508103609085083,0.0,2.9886415438822305e-11,3.6388199895041364e-11
1,32,0.5,0.19213171303272247,0.19213171303272247,0.0,3.3211144113044715e-11,3.308064694757519e-11
1,32,0.55,0.17011615633964539,0.17011615633964539,0.0,3.653251188894401e-11,2.9771907165265025e-11
1,32,0.6000000000000001,0.14863908290863037,0.14863908290863037,0.0,3.985440798764713e-11,2.646375651928857e-11
