case,seed,f_value,stat_total,stat_gamma,stat_nu,int_PD,int_IC
3,3,0.9,6.398406222462654,2.0731525868177414,4.325253635412082,1.9598216172336712e-10,2.176127642822228e-11
3,3,0.9500000000000001,6.882173597812653,2.2186800241470337,4.6634935666807,2.0685801188852582e-10,1.0880638214111144e-11
3,3,1.0,7.3760246485471725,2.3653910160064697,5.010633623925969,2.177248453147727e-10,0.0
3,50,0.0,0.1393021047115326,0.0,0.33745220085256733,0.0,2.170915863679017e-10
3,50,0.05,0.06437496840953827,0.04356434941291809,0.21896071295486763,1.0865793111654077e-11,2.062370070495093e-10
3,50,0.1,0.01787315309047699,0.08912388980388641,0.12689935296657495,2.174063825685604e-11,1.9538242773111425e-10
3,50,0.15000000000000002,0.0,0.13659963011741638,0.06155046753701754,3.260347858840669e-11,1.8452784841271865e-10
3,50,0.2,0.007984653115272522,0.18631795048713684,0.019816792686469853,4.3468388184582316e-11,1.736732690943212e-10
3,50,0.25,0.0405735969543457,0.23872369527816772,0.0,5.433255156556597e-11,1.6281868977592956e-10
3,50,0.30000000000000004,0.09606367349624634,0.2934992015361786,0.000714566616807133,6.519821173165394e-11,1.5196411045753228e-10
3,50,0.35000000000000003,0.17332720756530762,0.3509155213832855,0.020561785844620317,7.606359087420897e-11,1.4110953113913776e-10
3,50,0.4,0.27112647891044617,0.41072916984558105,0.058547403576085344,8.692713798997065e-11,1.3025495182074366e-10
3,50,0.45,0.3884604424238205,0.472943976521492,0.11366655651363544,9.779154735710705e-11,1.1940037250234524e-10
3,50,0.5,0.5245268195867538,0.5376276522874832,0.18504926085006446,1.0865566037991413e-10,1.0854579318395085e-10
3,50,0.55,0.6786104887723923,0.6049356609582901,0.2718249282625038,1.195211691024337e-10,9.769121386555705e-11
3,50,0.6000000000000001,0.8498018383979797,0.6746263206005096,0.3733256162959151,1.303856763730708e-10,8.68366345471606e-11
3,50,0.65,1.0374435186386108,0.7467314302921295,0.4888621852151118,1.4125084105611083e-10,7.598205522876614e-11
3,50,0.7000000000000001,1.2410779893398285,0.8213950842618942,0.6178330024995375,1.521160687371686e-10,6.512747591037174e-11
3,50,0.75,1.4599680751562119,0.8983374536037445,0.7597807167330757,1.6297989511621276e-10,5.4272896591975426e-11
3,50,0.8,1.6937622129917145,0.9778369963169098,0.9140753048995975,1.7384340952464911e-10,4.34183172735803e-11
3,50,0.8500000000000001,1.9419658929109573,1.0598886758089066,1.0802273156587034,1.8470832429650335e-10,3.2563737955185895e-11
3,50,0.9,2.203989192843437,1.1441935002803802,1.25794578177738,1.9557237088619867e-10,2.170915863679015e-11
3,50,0.9500000000000001,2.4797352701425552,1.2311345487833023,1.446750818315195,2.0643742296444383e-10,1.0854579318395213e-11
3,50,1.0,2.768326014280319,1.3202212154865265,1.6462548978743143,2.1730104011739662e-10,0.0
3,36,0.0,1.4294640570878983,0.0,1.6706520811712835,0.0,2.1892292710380816e-10
3,36,0.05,1.1289052665233612,0.027551397681236267,1.3425418960105162,1.0844483898820352e-11,2.079767807486176e-10
3,36,0.1,0.862923726439476,0.03893500566482544,1.0651767457893584,2.183011108730479e-11,1.970306343934273e-10
3,36,0.15000000000000002,0.6569480150938034,0.05359601974487305,0.8445400225173216,3.2818895659261874e-11,1.8608448803823748e-10
3,36,0.2,0.46938399970531464,0.07739874720573425,0.6331732879916672,4.374161916789333e-11,1.75138341683047e-10
3,36,0.25,0.32314248383045197,0.09442992508411407,0.4699005883303471,5.4713603729218184e-11,1.6419219532785615e-10
3,36,0.30000000000000004,0.21201777458190918,0.1206318736076355,0.33257392939412966,6.565081707165532e-11,1.532460489726658e-10
3,36,0.35000000000000003,0.12265320122241974,0.1403876394033432,0.22345358424354345,7.662006306432487e-11,1.422999026174756e-10
3,36,0.4,0.05871456861495972,0.16258156299591064,0.13732103959773667,8.758720798056585e-11,1.3135375626228518e-10
3,36,0.45,0.020512282848358154,0.18863360583782196,0.07306671343394555,9.85385212305937e-11,1.2040760990709452e-10
3,36,0.5,0.0,0.21123304963111877,0.029954982514027506,1.095141390646768e-10,1.0946146355190408e-10
3,36,0.55,0.0032151490449905396,0.23967501521110535,0.004728163796244189,1.2046503469248184e-10,9.851531719671363e-11
3,36,0.6000000000000001,0.019913867115974426,0.2611019015312195,0.0,1.3152421570138486e-10,8.756917084152324e-11
3,36,0.65,0.06538957357406616,0.298027440905571,0.00855016493005678,1.4237580420821846e-10,7.66230244863329e-11
3,36,0.7000000000000001,0.11974847316741943,0.3261477053165436,0.03478879787144251,1.5334518476525702e-10,6.567687813114258e-11
3,36,0.75,0.1916506439447403,0.35657383501529694,0.07626484023057856,1.6430875497616901e-10,5.473073177595204e-11
3,36,0.8,0.2798205018043518,0.38882869482040405,0.13217983188224025,1.7526827640954986e-10,4.378458542076162e-11
3,36,0.8500000000000001,0.38475844264030457,0.42346519231796265,0.20248127618106082,1.8622284531270525e-10,3.283843906557127e-11
3,36,0.9,0.500765398144722,0.4566149264574051,0.28533850560779683,1.9718604244554747e-10,2.189229271038081e-11
3,36,0.9500000000000001,0.6320817321538925,0.4918430894613266,0.3814266647968907,2.0814727892626997e-10,1.0946146355190407e-11
3,36,1.0,0.775927722454071,0.5273454785346985,0.4897702716407366,2.1911315344388439e-10,0.0
3,44,0.0,0.0,0.0,0.015152449865126982,0.0,2.203198024801921e-10
3,44,0.05,0.04499262571334839,0.06014508008956909,0.0,1.0768096199617809e-11,2.0930381235618241e-10
3,44,0.1,0.014495164155960083,0.027386993169784546,0.0022606164566241205,2.1934145563410138e-11,1.982878222321728e-10
3,44,0.15000000000000002,0.04103738069534302,0.013183355331420898,0.04300647758645937,3.311507943565421e-11,1.8727183210816337e-10
3,44,0.2,0.11637909710407257,0.07318030297756195,0.05835124489385635,4.400516563783492e-11,1.7625584198415387e-10
3,44,0.25,0.19023385643959045,0.10191112756729126,0.10347517402260564,5.506833904084321e-11,1.652398518601441e-10
3,44,0.30000000000000004,0.26905131340026855,0.10894574224948883,0.175258014613064,6.629394805212885e-11,1.5422386173613438e-10
3,44,0.35000000000000003,0.38816845417022705,0.15739434957504272,0.2459265475627035,7.735979762201562e-11,1.432078716121248e-10
3,44,0.4,0.5344924181699753,0.21433982253074646,0.3353050461446401,8.84125977711887e-11,1.321918814881151e-10
3,44,0.45,0.7019401788711548,0.27933138608932495,0.43776124480064027,9.946713337298675e-11,1.2117589136410557e-10
3,44,0.5,0.8847611546516418,0.3553321063518524,0.5445814984850585,1.1049688757972939e-10,1.1015990124009605e-10
3,44,0.55,1.14487686753273,0.4744969755411148,0.6855323349300306,1.2134746877913632e-10,9.914391111608654e-11
3,44,0.6000000000000001,1.32631154358387,0.5243047773838043,0.8171592159487773,1.326363109709271e-10,8.812792099207683e-11
3,44,0.65,1.6104705184698105,0.6256650239229202,0.9999579456925858,1.4358190202655116e-10,7.711193086806719e-11
3,44,0.7000000000000001,1.8455487042665482,0.7338261008262634,1.1268750461749732,1.5480431110304754e-10,6.609594074405759e-11
3,44,0.75,2.1851730197668076,0.8864322006702423,1.3138932704750914,1.655822937881298e-10,5.5079950620048024e-11
3,44,0.8,2.493032529950142,1.0135371536016464,1.4946478226338513,1.7661710058411916e-10,4.4063960496038415e-11
3,44,0.8500000000000001,2.81791053712368,1.1475775688886642,1.6854854171397164,1.8765688207667744e-10,3.3047970372028793e-11
3,44,0.9,3.1607728004455566,1.2854540795087814,1.8904711738578044,1.987201617686625e-10,2.2031980248019208e-11
3,44,0.9500000000000001,3.519998013973236,1.4314485937356949,2.103701866901247,2.0977842951138657e-10,1.1015990124009596e-11
3,44,1.0,3.891799196600914,1.583317369222641,2.3236342777963728,2.2083103636399362e-10,0.0
3,77,0.0,0.0,0.0,0.0,0.0,2.1794246477399954e-10
3,77,0.05,0.16526183485984802,0.02662116289138794,0.13864067621761933,1.0950385173676865e-11,2.0704534153529971e-10
3,77,0.1,0.32433733344078064,0.04774594306945801,0.276591391680995,2.1878338686486958e-11,1.9614821829659996e-10
3,77,0.15000000000000002,0.49515774846076965,0.0681292712688446,0.42702848216868006,3.277321393766454e-11,1.8525109505789975e-10
3,77,0.2,0.6765876710414886,0.09196805953979492,0.5846196108323056,4.3682844386298236e-11,1.7435397181919981e-10
3,77,0.25,0.8659832626581192,0.11455923318862915,0.7514240290038288,5.4578276171287276e-11,1.6345684858049975e-10
3,77,0.30000000000000004,1.064558431506157,0.1383291333913803,0.9262293013744056,6.54727200605378e-11,1.525597253417998e-10
3,77,0.35000000000000003,1.2727684825658798,0.1644647866487503,1.1083037010394037,7.63750514904064e-11,1.4166260210309963e-10
3,77,0.4,1.4886418879032135,0.19001898169517517,1.2986229093221482,8.726787588396099e-11,1.3076547886439998e-10
3,77,0.45,1.7133444398641586,0.2170668989419937,1.4962775418243837,9.816495335513858e-11,1.1986835562570008e-10
3,77,0.5,1.9458428919315338,0.24428951740264893,1.7015533656522166,1.0906035944389395e-10,1.0897123238699977e-10
3,77,0.55,2.187478005886078,0.2737334221601486,1.9137445859669242,1.19956643733546e-10,9.807410914829992e-11
3,77,0.6000000000000001,2.436026409268379,0.30233046412467957,2.1336959403997753,1.3084867300190533e-10,8.717698590959988e-11
3,77,0.65,2.694308415055275,0.3346623331308365,2.3596460742119234,1.4175205700294458e-10,7.62798626708999e-11
3,77,0.7000000000000001,2.9589156955480576,0.3654202073812485,2.5934954865369946,1.5264243358951418e-10,6.538273943219997e-11
3,77,0.75,3.231596127152443,0.39797401428222656,2.8336221138888504,1.635382482073266e-10,5.4485616193499886e-11
3,77,0.8,3.512006923556328,0.43126867711544037,3.080738249962451,1.7443192978717703e-10,4.358849295479994e-11
3,77,0.8500000000000001,3.8000778257846832,0.46580085158348083,3.334276979410788,1.8532721500045386e-10,3.269136971609989e-11
3,77,0.9,4.095540255308151,0.5012350529432297,3.594305198668735,1.9622223856499642e-10,2.179424647739997e-11
3,77,0.9500000000000001,4.39855720102787,0.5381213873624802,3.8604358051379677,2.0711898896411942e-10,1.0897123238699964e-11
3,77,1.0,4.708269938826561,0.5747834593057632,4.133486480393913,2.1801344587926313e-10,0.0
3,99,0.0,1.16659976541996,0.0,1.3963599017006345,0.0,2.1717221121856749e-10
3,99,0.05,0.9670567661523819,0.01614190638065338,1.1806749887764454,1.0913984637841022e-11,2.0631360065763888e-10
3,99,0.1,0.789056733250618,0.03326664865016937,0.9855502165446524,2.1834505851172136e-11,1.9545499009671078e-10
3,99,0.15000000000000002,0.6174301207065582,0.04939861595630646,0.7977916379168164,3.271818143167517e-11,1.8459637953578236e-10
3,99,0.2,0.4740556627511978,0.06392113864421844,0.6398946514527779,4.357753023193267e-11,1.7373776897485382e-10
3,99,0.25,0.3516151010990143,0.07984066009521484,0.501534563372843,5.44403557445166e-11,1.6287915841392547e-10
3,99,0.30000000000000004,0.25087355077266693,0.09963884949684143,0.3809948243724648,6.53370260144825e-11,1.520205478529973e-10
3,99,0.35000000000000003,0.165438711643219,0.11622481048107147,0.2789740327280015,7.619478755702699e-11,1.4116193729206893e-10
3,99,0.4,0.09897318482398987,0.13497130572795868,0.19376200821716338,8.706109710136549e-11,1.3030332673114068e-10
3,99,0.45,0.05017782747745514,0.15523101389408112,0.12470694206422195,9.793538727033345e-11,1.194447161702121e-10
3,99,0.5,0.017121493816375732,0.1753440499305725,0.07153757967171259,1.0880064889506818e-10,1.0858610560928374e-10
3,99,0.55,0.0010292083024978638,0.19784390926361084,0.03294542370713316,1.196792238248033e-10,9.77274950483555e-11
3,99,0.6000000000000001,0.0,0.2206273227930069,0.00913280516397208,1.3055163415039124e-10,8.686888448742701e-11
3,99,0.65,0.01191297173500061,0.24167309701442719,0.0,1.4141233028491535e-10,7.601027392649865e-11
3,99,0.7000000000000001,0.04131385684013367,0.26783135533332825,0.0032426249817945063,1.522909149619501e-10,6.515166336557031e-11
3,99,0.75,0.08340857923030853,0.292828693985939,0.020340007758932188,1.63161111897288e-10,5.429305280464187e-11
3,99,0.8,0.1386147290468216,0.31832727789878845,0.0500475735461805,1.740281273826445e-10,4.343444224371351e-11
3,99,0.8500000000000001,0.20744319260120392,0.3452574759721756,0.09194584406213835,1.8490052940103806e-10,3.257583168278511e-11
3,99,0.9,0.28911052644252777,0.3729734867811203,0.14589717448689044,1.9577200723160945e-10,2.1717221121856754e-11
3,99,0.9500000000000001,0.38349549472332,0.40206921100616455,0.2111864083854016,2.066472488711484e-10,1.0858610560928374e-11
3,99,1.0,0.48892202973365784,0.4299633055925369,0.2887188494205475,2.1750789880872874e-10,0.0
3,93,0.0,0.0,3.369151756167412,0.0,0.0,2.1608202912273933e-10
3,93,0.05,0.08644160628318787,3.1647226214408875,0.29087074933340773,1.0885150593598402e-11,2.0527792766660248e-10
3,93,0.1,0.18372902274131775,2.9662925004959106,0.5865882857469842,2.1781571780162633e-11,1.9447382621046553e-10
3,93,0.15000000000000002,0.29483506083488464,2.7710481584072113,0.8929386583040468,3.263400593309112e-11,1.8366972475432856e-10
3,93,0.2,0.41689833998680115,2.5793845653533936,1.2066655445669312,4.3482318228471274e-11,1.7286562329819156e-10
3,93,0.25,0.5502908378839493,2.3911680430173874,1.5282745546137448,5.4325716882564513e-11,1.6206152184205453e-10
3,93,0.30000000000000004,0.6940394937992096,2.206430360674858,1.8567609016026836,6.517907602076237e-11,1.5125742038591753e-10
3,93,0.35000000000000003,0.8485880643129349,2.0257176607847214,2.192022162489593,7.602422928916765e-11,1.4045331892978066e-10
3,93,0.4,1.0132288932800293,1.8490135073661804,2.5333671506959945,8.687079346340664e-11,1.296492174736437e-10
3,93,0.45,1.1885116547346115,1.6754801124334335,2.882183309062384,9.772394890600201e-11,1.1884511601750672e-10
3,93,0.5,1.3732986748218536,1.5050359964370728,3.2374144459317904,1.0855966836268503e-10,1.0804101456136966e-10
3,93,0.55,1.5669958293437958,1.3443495780229568,3.5917980089434423,1.1930738206369544e-10,9.723691310523277e-11
3,93,0.6000000000000001,1.7611233741044998,1.185734137892723,3.9445410033513326,1.3019538481109696e-10,8.643281164909578e-11
3,93,0.65,1.9859784692525864,1.0058050602674484,4.349325166840572,1.4097863007567742e-10,7.562871019295877e-11
3,93,0.7000000000000001,2.211671531200409,0.8623190522193909,4.718504242191557,1.5195929683927608e-10,6.482460873682179e-11
3,93,0.75,2.445302724838257,0.7101043462753296,5.104350142588373,1.628087195931357e-10,5.402050728068483e-11
3,93,0.8,2.6877031922340393,0.5606941729784012,5.496160786424298,1.7365184641118557e-10,4.321640582454789e-11
3,93,0.8500000000000001,2.9401924461126328,0.4157024919986725,5.8936417165677994,1.8450089121133887e-10,3.24123043684109e-11
3,93,0.9,3.201387047767639,0.27348408102989197,6.297054721886525,1.953479824936704e-10,2.1608202912273945e-11
3,93,0.9500000000000001,3.47165647149086,0.1350812166929245,6.705727012595162,2.0619442194156165e-10,1.0804101456136966e-11
3,93,1.0,3.7502105981111526,0.0,7.119362356315833,2.1704206083335048e-10,0.0
3,37,0.0,0.0,0.0,0.0,0.0,2.1910076334248812e-10
3,37,0.05,0.32120537757873535,0.04622273147106171,0.2749826447106898,1.0814732142459266e-11,2.0814572517536765e-10
3,37,0.1,0.6471147537231445,0.10206928849220276,0.5450454709643964,2.169000974063865e-11,1.9719068700824188e-10
3,37,0.15000000000000002,0.9607197344303131,0.13441333174705505,0.8263063959020656,3.2683358471517064e-11,1.862356488411172e-10
3,37,0.2,1.3073550760746002,0.17834213376045227,1.1290129369299393,4.363609005749609e-11,1.752806106739904e-10
3,37,0.25,1.6550495773553848,0.23029811680316925,1.424751459970139,5.457712018528918e-11,1.643255725068691e-10
3,37,0.30000000000000004,2.018494412302971,0.2825925499200821,1.7359018641873263,6.564491821780968e-11,1.533705343397436e-10
3,37,0.35000000000000003,2.410622715950012,0.32968300580978394,2.080939708626829,7.648009265399436e-11,1.42415496172619e-10
3,37,0.4,2.8098983466625214,0.3891855627298355,2.4207127899571788,8.742441217196174e-11,1.3146045800549286e-10
3,37,0.45,3.21742282807827,0.46210217475891113,2.7553206530574244,9.832994988918368e-11,1.205054198383699e-10
3,37,0.5,3.6331496834754944,0.5225759148597717,3.1105737626203336,1.0928540064844605e-10,1.0955038167124406e-10
3,37,0.55,4.04105943441391,0.5699069947004318,3.471152436803095,1.2038692856885264e-10,9.859534350412081e-11
3,37,0.6000000000000001,4.516187369823456,0.6591948866844177,3.8569924791227095,1.31183779501742e-10,8.764030533699523e-11
3,37,0.65,4.972362264990807,0.7293720841407776,4.242990186205134,1.4214214209562233e-10,7.66852671698718e-11
3,37,0.7000000000000001,5.438401997089386,0.8024860918521881,4.635915903287241,1.5309479672158807e-10,6.573022900274722e-11
3,37,0.75,5.916814997792244,0.8791812211275101,5.037633774132701,1.6404694336137051e-10,5.477519083562203e-11
3,37,0.8,6.408241704106331,0.9586735367774963,5.449568166281097,1.7500358494065851e-10,4.382015266849761e-11
3,37,0.8500000000000001,6.906818434596062,1.0418297201395035,5.864988718036329,1.8594890302226008e-10,3.2865114501373384e-11
3,37,0.9,7.418850064277649,1.1278497129678726,6.291000358702149,1.9689870472895996e-10,2.1910076334248806e-11
3,37,0.9500000000000001,7.900688976049423,1.2196031361818314,6.68108584266156,2.0789801364081089e-10,1.0955038167124387e-11
3,37,1.0,8.470475122332573,1.309955582022667,7.160519547032891,2.1878680820848022e-10,0.0
3,2,0.0,0.0,0.0,0.0,0.0,2.178186120760228e-10
3,2,0.05,0.23121441900730133,0.03492984175682068,0.19628458912484348,1.0765463763505046e-11,2.0692768147222162e-10
3,2,0.1,0.44283242523670197,0.05202914774417877,0.39080327708506957,2.1689615158024868e-11,1.9603675086842056e-10
3,2,0.15000000000000002,0.666807547211647,0.0761624425649643,0.5906451130285859,3.2576836937709754e-11,1.851458202646195e-10
3,2,0.2,0.9060734808444977,0.094291552901268,0.8117819311737549,4.351186113725626e-11,1.7425488966081814e-10
3,2,0.25,1.148320198059082,0.11931125819683075,1.0290089476911817,5.439318492213756e-11,1.6336395905701716e-10
3,2,0.30000000000000004,1.4087229371070862,0.14406944811344147,1.264653498888947,6.528422276082981e-11,1.5247302845321601e-10
3,2,0.35000000000000003,1.681186467409134,0.17071765661239624,1.5104688187129796,7.617005240499573e-11,1.4158209784941487e-10
