case,seed,f_value,stat_total,stat_gamma,stat_nu,int_PD,int_IC
2,48,0.0,11.71956241253065,0.0,11.71956241253065,0.0,0.0
2,48,0.05,10.534375582879875,0.0,10.534375582879875,0.05000278329206358,0.0
2,48,0.1,9.450828427710803,0.0,9.450828427710803,0.10001005281246535,0.0
2,48,0.15000000000000002,8.45721041195793,0.0,8.45721041195793,0.15002062098327265,0.0
2,48,0.2,7.544157657364849,0.0,7.544157657364849,0.2000334956629911,0.0
2,48,0.25,6.70401244336972,0.0,6.70401244336972,0.2500478328310982,0.0
2,48,0.30000000000000004,5.930393882299541,0.0,5.930393882299541,0.30006290374792227,0.0
2,48,0.35000000000000003,5.217900363670196,0.0,5.217900363670196,0.3500780528899808,0.0
2,48,0.4,4.561898561863927,0.0,4.561898561863927,0.40009270969488037,0.0
2,48,0.45,3.9583694670000114,0.0,3.9583694670000114,0.4501063725575917,0.0
2,48,0.5,3.403790100244805,0.0,3.403790100244805,0.5001185661135609,0.0
2,48,0.55,2.8950479197665118,0.0,2.8950479197665118,0.5501288614305359,0.0
2,48,0.6000000000000001,2.429371531121433,0.0,2.429371531121433,0.6001368876739614,0.0
2,48,0.65,2.0042769622523338,0.0,2.0042769622523338,0.6501422743290868,0.0
2,48,0.7000000000000001,1.6175253560650162,0.0,1.6175253560650162,0.7001447335623185,0.0
2,48,0.75,1.2670844287495129,0.0,1.2670844287495129,0.7501438973379537,0.0
2,48,0.8,0.9511062025267165,0.0,0.9511062025267165,0.8001394963051154,0.0
2,48,0.8500000000000001,0.6679017562419176,0.0,0.6679017562419176,0.8501313023655892,0.0
2,48,0.9,0.4159189533966128,0.0,0.4159189533966128,0.9001190974677248,0.0
2,48,0.9500000000000001,0.19372433965327218,0.0,0.19372433965327218,0.9501025254778279,0.0
2,48,1.0,0.0,0.0,0.0,1.0000815128063383,0.0
2,76,0.0,13.982724108820548,0.0,13.982724108820548,0.0,0.0
2,76,0.05,12.582375124649843,0.0,12.582375124649843,0.05000409127959917,0.0
2,76,0.1,11.30521590373246,0.0,11.30521590373246,0.10001543070852731,0.0
2,76,0.15000000000000002,10.135731381626101,0.0,10.135731381626101,0.15003220223853722,0.0
2,76,0.2,9.061778409697581,0.0,9.061778409697581,0.20005296287055777,0.0
2,76,0.25,8.073573876463342,0.0,8.073573876463342,0.25007652308550676,0.0
2,76,0.30000000000000004,7.163056072546169,0.0,7.163056072546169,0.3001018878409125,0.0
2,76,0.35000000000000003,6.323461612540996,0.0,6.323461612540996,0.35012820682625856,0.0
2,76,0.4,5.54903045098763,0.0,5.54903045098763,0.40015473478587826,0.0
2,76,0.45,4.834797599847661,0.0,4.834797599847661,0.450180818724397,0.0
2,76,0.5,4.176439126749756,0.0,4.176439126749756,0.500205901454289,0.0
2,76,0.55,3.5701528808276635,0.0,3.5701528808276635,0.5502294365574272,0.0
2,76,0.6000000000000001,3.0125723503006157,0.0,3.0125723503006157,0.6002509872629322,0.0
2,76,0.65,2.5006946793873794,0.0,2.5006946793873794,0.6502701158309538,0.0
2,76,0.7000000000000001,2.0318251786811743,0.0,2.0318251786811743,0.7002864359369873,0.0
2,76,0.75,1.6035324980621226,0.0,1.6035324980621226,0.7502996065197329,0.0
2,76,0.8,1.213613532949239,0.0,1.213613532949239,0.8003092731389091,0.0
2,76,0.8500000000000001,0.8600617541524116,0.0,0.8600617541524116,0.8503151600785563,0.0
2,76,0.9,0.541041547403438,0.0,0.541041547403438,0.9003169348175424,0.0
2,76,0.9500000000000001,0.2548712471034378,0.0,0.2548712471034378,0.9503144351397059,0.0
2,76,1.0,0.0,0.0,0.0,1.0003073220543344,0.0
2,44,0.0,5.692893840168836,0.0,5.692893840168836,0.0,0.0
2,44,0.05,5.063263213785831,0.0,5.063263213785831,0.05000160127331454,0.0
2,44,0.1,4.482630588870961,0.0,4.482630588870961,0.10000684790348298,0.0
2,44,0.15000000000000002,3.947919957630802,0.0,3.947919957630802,0.15001492586750909,0.0
2,44,0.2,3.456399677990703,0.0,3.456399677990703,0.20002510929167247,0.0
2,44,0.25,3.0056262744765263,0.0,3.0056262744765263,0.25003675233092115,0.0
2,44,0.30000000000000004,2.5933991925558075,0.0,2.5933991925558075,0.3000492694214229,0.0
2,44,0.35000000000000003,2.2177252936235163,0.0,2.2177252936235163,0.3500621290916965,0.0
2,44,0.4,1.8767901480896398,0.0,1.8767901480896398,0.40007483631552454,0.0
2,44,0.45,1.5689337814983446,0.0,1.5689337814983446,0.45008696241801877,0.0
2,44,0.5,1.2926314420765266,0.0,1.2926314420765266,0.5000980725962344,0.0
2,44,0.55,1.046477567346301,0.0,1.046477567346301,0.5501078048782571,0.0
2,44,0.6000000000000001,0.8291713020880707,0.0,0.8291713020880707,0.6001158002635032,0.0
2,44,0.65,0.6395054500026163,0.0,0.6395054500026163,0.6501217373645292,0.0
2,44,0.7000000000000001,0.47635658364742994,0.0,0.47635658364742994,0.7001252858748679,0.0
2,44,0.75,0.33867647271836177,0.0,0.33867647271836177,0.7501261636580338,0.0
2,44,0.8,0.22548400596133433,0.0,0.22548400596133433,0.8001240941887432,0.0
2,44,0.8500000000000001,0.13585930527187884,0.0,0.13585930527187884,0.8501188533643613,0.0
2,44,0.9,0.06893809998291545,0.0,0.06893809998291545,0.9001101881777336,0.0
2,44,0.9500000000000001,0.02390705209109001,0.0,0.02390705209109001,0.9500978702149047,0.0
2,44,1.0,0.0,0.0,0.0,1.0000816476912893,0.0
2,64,0.0,16.162847273168154,0.0,16.162847273168154,0.0,0.0
2,64,0.05,14.641285982215777,0.0,14.641285982215777,0.050006841248214605,0.0
2,64,0.1,13.243591009872034,0.0,13.243591009872034,0.10002442147534654,0.0
2,64,0.15000000000000002,11.954170975688612,0.0,11.954170975688612,0.15005032770333868,0.0
2,64,0.2,10.760967647016514,0.0,10.760967647016514,0.20008262624650627,0.0
2,64,0.25,9.654355779261095,0.0,9.654355779261095,0.2501197095671278,0.0
2,64,0.30000000000000004,8.626458148093661,0.0,8.626458148093661,0.3001602171710887,0.0
2,64,0.35000000000000003,7.670694252970861,0.0,7.670694252970861,0.3502029580240677,0.0
2,64,0.4,6.781478419841733,0.0,6.781478419841733,0.40024691126624407,0.0
2,64,0.45,5.9539977904642,0.0,5.9539977904642,0.45029113316976677,0.0
2,64,0.5,5.184060080180643,0.0,5.184060080180643,0.5003347886343392,0.0
2,64,0.55,4.46797920242534,0.0,4.46797920242534,0.5503771679846646,0.0
2,64,0.6000000000000001,3.802477777993772,0.0,3.802477777993772,0.600417548873242,0.0
2,64,0.65,3.184628287650412,0.0,3.184628287650412,0.6504553114560856,0.0
2,64,0.7000000000000001,2.611794832831947,0.0,2.611794832831947,0.7004898928929473,0.0
2,64,0.75,2.08159020965104,0.0,2.08159020965104,0.750520767318698,0.0
2,64,0.8,1.5918435103376396,0.0,1.5918435103376396,0.8005474876659279,0.0
2,64,0.8500000000000001,1.1405642548925243,0.0,1.1405642548925243,0.8505695045830554,0.0
2,64,0.9,0.7259328656073194,0.0,0.7259328656073194,0.9005865154535192,0.0
2,64,0.9500000000000001,0.3462619868805632,0.0,0.3462619868805632,0.9505979993304341,0.0
2,64,1.0,0.0,0.0,0.0,1.0006036285872018,0.0
2,91,0.0,3.5497180742095225,0.0,3.5497180742095225,0.0,0.0
2,91,0.05,3.025163357378915,0.0,3.025163357378915,0.05000189389691186,0.0
2,91,0.1,2.5549734629457816,0.0,2.5549734629457816,0.10000703862953744,0.0
2,91,0.15000000000000002,2.1348279671219643,0.0,2.1348279671219643,0.15001438833101435,0.0
2,91,0.2,1.761016900622053,0.0,1.761016900622053,0.2000230411196307,0.0
2,91,0.25,1.430318248923868,0.0,1.430318248923868,0.25003220934896747,0.0
2,91,0.30000000000000004,1.1399064902216196,0.0,1.1399064902216196,0.30004119559688736,0.0
2,91,0.35000000000000003,0.8872824106656481,0.0,0.8872824106656481,0.3500493770121705,0.0
2,91,0.4,0.6702185931790154,0.0,0.6702185931790154,0.40005619220358307,0.0
2,91,0.45,0.48671632280456834,0.0,0.48671632280456834,0.4500611320471712,0.0
2,91,0.5,0.33497178595280275,0.0,0.33497178595280275,0.5000637296126695,0.0
2,91,0.55,0.21334785295766778,0.0,0.21334785295766778,0.5500635602470224,0.0
2,91,0.6000000000000001,0.12035211664624512,0.0,0.12035211664624512,0.6000602293922036,0.0
2,91,0.65,0.054617252200841904,0.0,0.054617252200841904,0.6500533684393923,0.0
2,91,0.7000000000000001,0.014886380988173187,0.0,0.014886380988173187,0.7000426418850888,0.0
2,91,0.75,0.0,0.0,0.0,0.7500277258916964,0.0
2,91,0.8,0.008883776346920058,0.0,0.008883776346920058,0.8000083339868063,0.0
2,91,0.8500000000000001,0.04054123719106428,0.0,0.04054123719106428,0.8499841825599751,0.0
2,91,0.9,0.09404317531152628,0.0,0.09404317531152628,0.8999550032396116,0.0
2,91,0.9500000000000001,0.16852276178542525,0.0,0.16852276178542525,0.9499205518020039,0.0
2,91,1.0,0.26316886954009533,0.0,0.26316886954009533,0.9998805987837981,0.0
2,11,0.0,8.402436152333394,0.0,8.402436152333394,0.0,0.0
2,11,0.05,7.513938379008323,0.0,7.513938379008323,0.05000308318620795,0.0
2,11,0.1,6.697865852154791,0.0,6.697865852154791,0.10001140552475787,0.0
2,11,0.15000000000000002,5.948067263234407,0.0,5.948067263234407,0.15002368042977743,0.0
2,11,0.2,5.259278670855565,0.0,5.259278670855565,0.20003881694929163,0.0
2,11,0.25,4.6269472513813525,0.0,4.6269472513813525,0.250055871192918,0.0
2,11,0.30000000000000004,4.047098796087084,0.0,4.047098796087084,0.3000740614025322,0.0
2,11,0.35000000000000003,3.516232786612818,0.0,3.516232786612818,0.3500926192794065,0.0
2,11,0.4,3.03125865542097,0.0,3.03125865542097,0.400111430529381,0.0
2,11,0.45,2.589366315951338,0.0,2.589366315951338,0.450128371883921,0.0
2,11,0.5,2.1881048459908925,0.0,2.1881048459908925,0.500144424779823,0.0
2,11,0.55,1.8252302718756255,0.0,1.8252302718756255,0.5501593444392058,0.0
2,11,0.6000000000000001,1.4986728347430471,0.0,1.4986728347430471,0.6001713373388811,0.0
2,11,0.65,1.2065746274311095,0.0,1.2065746274311095,0.6501798999055962,0.0
2,11,0.7000000000000001,0.9472771323926281,0.0,0.9472771323926281,0.7001868934475267,0.0
2,11,0.75,0.7191626871644985,0.0,0.7191626871644985,0.7501888941848746,0.0
2,11,0.8,0.520844386308454,0.0,0.520844386308454,0.8001888552553478,0.0
2,11,0.8500000000000001,0.3509531633753795,0.0,0.3509531633753795,0.8501839988311207,0.0
2,11,0.9,0.2082671707321424,0.0,0.2082671707321424,0.9001747813947161,0.0
2,11,0.9500000000000001,0.09163311999873258,0.0,0.09163311999873258,0.9501600703827909,0.0
2,11,1.0,0.0,0.0,0.0,1.0001424763229991,0.0
2,93,0.0,2.578951437724754,0.0,2.578951437724754,0.0,0.0
2,93,0.05,2.1430979725555517,0.0,2.1430979725555517,0.050000895551093376,0.0
2,93,0.1,1.7562383303884417,0.0,1.7562383303884417,0.10000499590436891,0.0
2,93,0.15000000000000002,1.4150381778017618,0.0,1.4150381778017618,0.15001097334050775,0.0
2,93,0.2,1.116573299805168,0.0,1.116573299805168,0.20001769107451695,0.0
2,93,0.25,0.8582534633460455,0.0,0.8582534633460455,0.25002408261591674,0.0
2,93,0.30000000000000004,0.6377641033323016,0.0,0.6377641033323016,0.3000292614679656,0.0
2,93,0.35000000000000003,0.4530195585975889,0.0,0.4530195585975889,0.35003238202738035,0.0
2,93,0.4,0.30213173921220005,0.0,0.30213173921220005,0.40003275078702205,0.0
2,93,0.45,0.18337904097279534,0.0,0.18337904097279534,0.45002957113922387,0.0
2,93,0.5,0.09518444168497808,0.0,0.09518444168497808,0.5000222330064504,0.0
2,93,0.55,0.0360989379696548,0.0,0.0360989379696548,0.5500102908915402,0.0
2,93,0.6000000000000001,0.004783951037097722,0.0,0.004783951037097722,0.5999930019899405,0.0
2,93,0.65,0.0,0.0,0.0,0.6499700168624046,0.0
2,93,0.7000000000000001,0.02059361437568441,0.0,0.02059361437568441,0.6999408384470505,0.0
2,93,0.75,0.06549123211880215,0.0,0.06549123211880215,0.749905025970461,0.0
2,93,0.8,0.13369041570695117,0.0,0.13369041570695117,0.7998623572353883,0.0
2,93,0.8500000000000001,0.2242515523394104,0.0,0.2242515523394104,0.8498118970228222,0.0
2,93,0.9,0.3362900218635332,0.0,0.3362900218635332,0.8997540743853045,0.0
2,93,0.9500000000000001,0.468980338628171,0.0,0.468980338628171,0.9496878121626104,0.0
2,93,1.0,0.6215423060639296,0.0,0.6215423060639296,0.9996132649073503,0.0
2,66,0.0,1.0931233470328152,0.0,1.0931233470328152,0.0,0.0
2,66,0.05,0.7910231151327025,0.0,0.7910231151327025,0.05000111276924466,0.0
2,66,0.1,0.5452832397131715,0.0,0.5452832397131715,0.1000034112630558,0.0
2,66,0.15000000000000002,0.35049486640491523,0.0,0.35049486640491523,0.15000613596376056,0.0
2,66,0.2,0.20213868087739684,0.0,0.20213868087739684,0.2000086407575275,0.0
2,66,0.25,0.09638604166684672,0.0,0.09638604166684672,0.250010386392823,0.0
2,66,0.30000000000000004,0.029954772122437134,0.0,0.029954772122437134,0.30001091138239333,0.0
2,66,0.35000000000000003,0.0,0.0,0.0,0.3500097595856973,0.0
2,66,0.4,0.004034315556054935,0.0,0.004034315556054935,0.4000066125927718,0.0
2,66,0.45,0.039863709796918556,0.0,0.039863709796918556,0.4500010607661943,0.0
2,66,0.5,0.10553976779920049,0.0,0.10553976779920049,0.499992923901406,0.0
2,66,0.55,0.1993180514255073,0.0,0.1993180514255073,0.549981820855161,0.0
2,66,0.6000000000000001,0.31963189170346595,0.0,0.31963189170346595,0.5999675633629525,0.0
2,66,0.65,0.465061276598135,0.0,0.465061276598135,0.6499497916300276,0.0
2,66,0.7000000000000001,0.6343183231365401,0.0,0.6343183231365401,0.6999284598943937,0.0
2,66,0.75,0.8262270962295588,0.0,0.8262270962295588,0.7499034098207651,0.0
2,66,0.8,1.0397040704556275,0.0,1.0397040704556275,0.7998740976703297,0.0
2,66,0.8500000000000001,1.2737594757636543,0.0,1.2737594757636543,0.849840592122774,0.0
2,66,0.9,1.5274792334530503,0.0,1.5274792334530503,0.8998027700895072,0.0
2,66,0.9500000000000001,1.8000125173130073,0.0,1.8000125173130073,0.9497606239894368,0.0
2,66,1.0,2.090567473031115,0.0,2.090567473031115,0.9997136404967586,0.0
2,95,0.0,3.948450452880934,0.0,3.948450452880934,0.0,0.0
2,95,0.05,3.2377137923031114,0.0,3.2377137923031114,0.05000217804719823,0.0
2,95,0.1,2.6289839892997406,0.0,2.6289839892997406,0.10000762464325944,0.0
2,95,0.15000000000000002,2.1074058389058337,0.0,2.1074058389058337,0.15001474203579854,0.0
2,95,0.2,1.6615913850837387,0.0,1.6615913850837387,0.20002229920920508,0.0
2,95,0.25,1.2825768401380628,0.0,1.2825768401380628,0.25002930931991496,0.0
2,95,0.30000000000000004,0.9631494929490145,0.0,0.9631494929490145,0.3000349751818533,0.0
2,95,0.35000000000000003,0.6973982291819993,0.0,0.6973982291819993,0.35003857365451535,0.0
2,95,0.4,0.4803995638503693,0.0,0.4803995638503693,0.4000395596955155,0.0
2,95,0.45,0.3079948097874876,0.0,0.3079948097874876,0.450037374347441,0.0
2,95,0.5,0.17663279204862192,0.0,0.17663279204862192,0.5000314993425976,0.0
2,95,0.55,0.08324246256961487,0.0,0.08324246256961487,0.5500216091038715,0.0
2,95,0.6000000000000001,0.025149113294901326,0.0,0.025149113294901326,0.6000072895862556,0.0
2,95,0.65,0.0,0.0,0.0,0.6499880951888286,0.0
2,95,0.7000000000000001,0.005710869387257844,0.0,0.005710869387257844,0.6999638081162851,0.0
2,95,0.75,0.040422861638944596,0.0,0.040422861638944596,0.7499341124632793,0.0
2,95,0.8,0.10246889491099864,0.0,0.10246889491099864,0.7998987369636026,0.0
2,95,0.8500000000000001,0.19034399563679472,0.0,0.19034399563679472,0.849857311887133,0.0
2,95,0.9,0.30268385956878774,0.0,0.30268385956878774,0.899809822021303,0.0
2,95,0.9500000000000001,0.43824367714114487,0.0,0.43824367714114487,0.949755680266148,0.0
2,95,1.0,0.5958888745808508,0.0,0.5958888745808508,0.9996949210424516,0.0
2,72,0.0,12.708261871885043,0.0,12.708261871885043,0.0,0.0
2,72,0.05,11.452226261375472,0.0,11.452226261375472,0.05000047872848284,0.0
2,72,0.1,10.307318081788253,0.0,10.307318081788253,0.10000262594041957,0.0
2,72,0.15000000000000002,9.257764257257804,0.0,9.257764257257804,0.15000609943386248,0.0
2,72,0.2,8.291967772762291,0.0,8.291967772762291,0.20001057406808911,0.0
2,72,0.25,7.401004375715274,0.0,7.401004375715274,0.2500157515917793,0.0
2,72,0.30000000000000004,6.577762322733179,0.0,6.577762322733179,0.30002135866370805,0.0
2,72,0.35000000000000003,5.816418948059436,0.0,5.816418948059436,0.3500271444324962,0.0
2,72,0.4,5.112101925187744,0.0,5.112101925187744,0.40003286998028076,0.0
2,72,0.45,4.460660808923421,0.0,4.460660808923421,0.45003834858874164,0.0
2,72,0.5,3.8585125220706686,0.0,3.8585125220706686,0.5000433579732574,0.0
2,72,0.55,3.3025219448900316,0.0,3.3025219448900316,0.5500477323106835,0.0
2,72,0.6000000000000001,2.789920575916767,0.0,2.789920575916767,0.6000513347798875,0.0
2,72,0.65,2.3182435269700363,0.0,2.3182435269700363,0.6500539669327764,0.0
2,72,0.7000000000000001,1.8852764894254506,0.0,1.8852764894254506,0.7000555270300758,0.0
2,72,0.75,1.489022943773307,0.0,1.489022943773307,0.7500558295198643,0.0
2,72,0.8,1.1276646862970665,0.0,1.1276646862970665,0.8000547963603274,0.0
2,72,0.8500000000000001,0.7995430853625294,0.0,0.7995430853625294,0.8500523664130533,0.0
2,72,0.9,0.5031416571582668,0.0,0.5031416571582668,0.9000482892678273,0.0
2,72,0.9500000000000001,0.23705816807341762,0.0,0.23705816807341762,0.9500425378867612,0.0
2,72,1.0,0.0,0.0,0.0,1.0000350121655377,0.0
2,6,0.0,0.0,0.0,0.0,0.0,0.0
2,6,0.05,0.048170377616770566,0.0,0.048170377616770566,0.049998954413442834,0.0
2,6,0.1,0.12264158405014314,0.0,0.12264158405014314,0.09999718966769872,0.0
2,6,0.15000000000000002,0.22224198357434943,0.0,0.22224198357434943,0.14999393146040121,0.0
2,6,0.2,0.3458765281829983,0.0,0.3458765281829983,0.19998841141363113,0.0
2,6,0.25,0.49252302781678736,0.0,0.49252302781678736,0.24998001857762076,0.0
2,6,0.30000000000000004,0.6612217790971044,0.0,0.6612217790971044,0.29996813343766177,0.0
2,6,0.35000000000000003,0.8510712524293922,0.0,0.8510712524293922,0.3499520967443284,0.0
2,6,0.4,1.0612248353136238,0.0,1.0612248353136238,0.39993141568801843,0.0
2,6,0.45,1.2908912101993337,0.0,1.2908912101993337,0.4499057472484053,0.0
2,6,0.5,1.5393094916944392,0.0,1.5393094916944392,0.49987438111092336,0.0
2,6,0.55,1.8057758031936828,0.0,1.8057758031936828,0.5498371216725001,0.0
2,6,0.6000000000000001,2.0896163790894207,0.0,2.0896163790894207,0.5997934101457509,0.0
2,6,0.65,2.39019532391103,0.0,2.39019532391103,0.6497427744038534,0.0
2,6,0.7000000000000001,2.7069068202981725,0.0,2.7069068202981725,0.6996850242009489,0.0
2,6,0.75,3.0391873645130545,0.0,3.0391873645130545,0.7496198393008406,0.0
2,6,0.8,3.3864751867076848,0.0,3.3864751867076848,0.7995466282648686,0.0
2,6,0.8500000000000001,3.7482905192300677,0.0,3.7482905192300677,0.8494657510114899,0.0
2,6,0.9,4.124103040783666,0.0,4.124103040783666,0.8993763059719031,0.0
2,6,0.9500000000000001,4.513460470188875,0.0,4.513460470188875,0.9492783006484069,0.0
2,6,1.0,4.915894636651501,0.0,4.915894636651501,0.9991707995068821,0.0
2,78,0.0,8.655870851973305,0.0,8.655870851973305,0.0,0.0
2,78,0.05,7.759096279740334,0.0,7.759096279740334,0.05000276476652352,0.0
2,78,0.1,6.934052245254861,0.0,6.934052245254861,0.10001059721728411,0.0
2,78,0.15000000000000002,6.1745584978489205,0.0,6.1745584978489205,0.1500223076167895,0.0
2,78,0.2,5.475372281565797,0.0,5.475372281565797,0.20003688473218956,0.0
2,78,0.25,4.8319884754600935,0.0,4.8319884754600935,0.25005345622372205,0.0
2,78,0.30000000000000004,4.2404928398900665,0.0,4.2404928398900665,0.3000712600461462,0.0
2,78,0.35000000000000003,3.6974517419876065,0.0,3.6974517419876065,0.3500896220661465,0.0
2,78,0.4,3.1998276353697293,0.0,3.1998276353697293,0.40010793062423683,0.0
2,78,0.45,2.7449131809407845,0.0,2.7449131809407845,0.4501256578378058,0.0
2,78,0.5,2.330279900226742,0.0,2.330279900226742,0.500142290316461,0.0
2,78,0.55,1.9537361435068306,0.0,1.9537361435068306,0.550157406446615,0.0
2,78,0.6000000000000001,1.6132939527160488,0.0,1.6132939527160488,0.6001705723615017,0.0
2,78,0.65,1.3071413990692236,0.0,1.3071413990692236,0.6501814206701064,0.0
2,78,0.7000000000000001,1.0336199273588136,0.0,1.0336199273588136,0.7001896130944228,0.0
2,78,0.75,0.7912056463246699,0.0,0.7912056463246699,0.7501948026749651,0.0
2,78,0.8,0.5784926385385916,0.0,0.5784926385385916,0.8001966735799091,0.0
2,78,0.8500000000000001,0.39418111971463077,0.0,0.39418111971463077,0.8501949989438861,0.0
2,78,0.9,0.23706451407633722,0.0,0.23706451407633722,0.90018947275437,0.0
2,78,0.9500000000000001,0.10601995803881437,0.0,0.10601995803881437,0.9501798146916488,0.0
2,78,1.0,0.0,0.0,0.0,1.0001658646069487,0.0
2,46,0.0,4.636170497367857,0.0,4.636170497367857,0.0,0.0
2,46,0.05,4.02705975912977,0.0,4.02705975912977,0.05000170768775938,0.0
2,46,0.1,3.474824888340663,0.0,3.474824888340663,0.10000639494340398,0.0
2,46,0.15000000000000002,2.97518441779539,0.0,2.97518441779539,0.15001327364781317,0.0
2,46,0.2,2.5244158883579075,0.0,2.5244158883579075,0.20002166055311799,0.0
2,46,0.25,2.1192509444081225,0.0,2.1192509444081225,0.2500309567247033,0.0
2,46,0.30000000000000004,1.7567961316090077,0.0,1.7567961316090077,0.3000406280796204,0.0
2,46,0.35000000000000003,1.4344710963196121,0.0,1.4344710963196121,0.35005020518541163,0.0
2,46,0.4,1.1499604511773214,0.0,1.1499604511773214,0.4000592537807157,0.0
