case,seed,f_value,stat_total,stat_gamma,stat_nu,int_PD,int_IC
2,39,0.30000000000000004,25.9249649674166,0.0,25.9249649674166,0.30634111057936947,0.0
2,39,0.35000000000000003,22.68607808399247,0.0,22.68607808399247,0.3578877108596517,0.0
2,39,0.4,19.73176308051916,0.0,19.73176308051916,0.4094155851387647,0.0
2,39,0.45,17.038596010475885,0.0,17.038596010475885,0.4608864554910365,0.0
2,39,0.5,14.585880928265397,0.0,14.585880928265397,0.5122676377132257,0.0
2,39,0.55,12.355181005317718,0.0,12.355181005317718,0.5635313500937068,0.0
2,39,0.6000000000000001,10.329974873107858,0.0,10.329974873107858,0.6146539035944444,0.0
2,39,0.65,8.495394392928574,0.0,8.495394392928574,0.665614839534183,0.0
2,39,0.7000000000000001,6.8379907887429,0.0,6.8379907887429,0.7163966197199261,0.0
2,39,0.75,5.3455467246240005,0.0,5.3455467246240005,0.7669844477604942,0.0
2,39,0.8,4.0069464182597585,0.0,4.0069464182597585,0.8173652542680064,0.0
2,39,0.8500000000000001,2.812027698091697,0.0,2.812027698091697,0.8675281240672347,0.0
2,39,0.9,1.751477059093304,0.0,1.751477059093304,0.9174638833781049,0.0
2,39,0.9500000000000001,0.8167618362349458,0.0,0.8167618362349458,0.9671640093194327,0.0
2,39,1.0,0.0,0.0,0.0,1.0166225748170938,0.0
2,52,0.0,19.52331612171838,0.0,19.52331612171838,1.0742045506227491e-20,0.0
2,52,0.05,16.35205166938249,0.0,16.35205166938249,0.05015512371760975,0.0
2,52,0.1,13.618465986975934,0.0,13.618465986975934,0.10053438729050893,0.0
2,52,0.15000000000000002,11.254798173904419,0.0,11.254798173904419,0.15103890716355572,0.0
2,52,0.2,9.20978307747282,0.0,9.20978307747282,0.20159626118810026,0.0
2,52,0.25,7.443315118260216,0.0,7.443315118260216,0.2521509262025024,0.0
2,52,0.30000000000000004,5.923157170356717,0.0,5.923157170356717,0.3026589628308661,0.0
2,52,0.35000000000000003,4.622818744916003,0.0,4.622818744916003,0.35308477558646173,0.0
2,52,0.4,3.520133202779107,0.0,3.520133202779107,0.40339905735246473,0.0
2,52,0.45,2.596270776120946,0.0,2.596270776120946,0.4535773227734549,0.0
2,52,0.5,1.8350293099065311,0.0,1.8350293099065311,0.5035992361562392,0.0
2,52,0.55,1.2223306213272735,0.0,1.2223306213272735,0.5534471048660545,0.0
2,52,0.6000000000000001,0.7458129533333704,0.0,0.7458129533333704,0.603106561048136,0.0
2,52,0.65,0.39455323514994234,0.0,0.39455323514994234,0.6525647623545815,0.0
2,52,0.7000000000000001,0.1588253587251529,0.0,0.1588253587251529,0.7018112423364745,0.0
2,52,0.75,0.029920187429524958,0.0,0.029920187429524958,0.7508369214943156,0.0
2,52,0.8,0.0,0.0,0.0,0.7996336641516381,0.0
2,52,0.8500000000000001,0.0619800235144794,0.0,0.0619800235144794,0.8481955726379143,0.0
2,52,0.9,0.20942398847546428,0.0,0.20942398847546428,0.8965161995715385,0.0
2,52,0.9500000000000001,0.43647911777952686,0.0,0.43647911777952686,0.9445924880521159,0.0
2,52,1.0,0.7377910331706516,0.0,0.7377910331706516,0.9924203459323738,0.0
2,2,0.0,17.838450816459954,0.0,17.838450816459954,9.865824618718863e-21,0.0
2,2,0.05,14.600516500533558,0.0,14.600516500533558,0.05015505040032679,0.0
2,2,0.1,11.884377863141708,0.0,11.884377863141708,0.10052150455790955,0.0
2,2,0.15000000000000002,9.589330738584977,0.0,9.589330738584977,0.15099259476105323,0.0
2,2,0.2,7.6449507076176815,0.0,7.6449507076176815,0.20149499404037544,0.0
2,2,0.25,5.999316742119845,0.0,5.999316742119845,0.2519747994151102,0.0
2,2,0.30000000000000004,4.612589939497411,0.0,4.612589939497411,0.3023905139525214,0.0
2,2,0.35000000000000003,3.453237623150926,0.0,3.453237623150926,0.35270920637959724,0.0
2,2,0.4,2.4956738849869,0.0,2.4956738849869,0.4029041321837055,0.0
2,2,0.45,1.7187173445126973,0.0,1.7187173445126973,0.45295315182623985,0.0
2,2,0.5,1.1045327304746024,0.0,1.1045327304746024,0.502838041255564,0.0
2,2,0.55,0.637902595801279,0.0,0.637902595801279,0.5525432408317634,0.0
2,2,0.6000000000000001,0.30568328400840983,0.0,0.30568328400840983,0.6020556680557619,0.0
2,2,0.65,0.09640999557450414,0.0,0.09640999557450414,0.6513644189949046,0.0
2,2,0.7000000000000001,0.0,0.0,0.0,0.7004600633115194,0.0
2,2,0.75,0.007516945421230048,0.0,0.007516945421230048,0.7493348657325954,0.0
2,2,0.8,0.11099204490892589,0.0,0.11099204490892589,0.79798181954435,0.0
2,2,0.8500000000000001,0.30327037582173944,0.0,0.30327037582173944,0.8463943969219212,0.0
2,2,0.9,0.5779102551750839,0.0,0.5779102551750839,0.8945691214600512,0.0
2,2,0.9500000000000001,0.9290832792175934,0.0,0.9290832792175934,0.9425021975853055,0.0
2,2,1.0,1.3514837679686025,0.0,1.3514837679686025,0.9901900430122526,0.0
2,71,0.0,28.384787736751605,0.0,28.384787736751605,1.3288982399348946e-20,0.0
2,71,0.05,24.497960998269264,0.0,24.497960998269264,0.05019312835593053,0.0
2,71,0.1,21.077400951005984,0.0,21.077400951005984,0.10067980499163283,0.0
2,71,0.15000000000000002,18.05467197363032,0.0,18.05467197363032,0.1513519215297114,0.0
2,71,0.2,15.378782082232647,0.0,15.378782082232647,0.20212857795698186,0.0
2,71,0.25,13.009647603728808,0.0,13.009647603728808,0.25294645087318446,0.0
2,71,0.30000000000000004,10.914624466677196,0.0,10.914624466677196,0.30375459930370824,0.0
2,71,0.35000000000000003,9.066457809414715,0.0,9.066457809414715,0.35451129616957694,0.0
2,71,0.4,7.441975067544263,0.0,7.441975067544263,0.4051819211717124,0.0
2,71,0.45,6.021196839516051,0.0,6.021196839516051,0.4557374374616143,0.0
2,71,0.5,4.786700513854157,0.0,4.786700513854157,0.5061534414584875,0.0
2,71,0.55,3.7231620214879513,0.0,3.7231620214879513,0.5564091512804598,0.0
2,71,0.6000000000000001,2.8169967217254452,0.0,2.8169967217254452,0.606486940425616,0.0
2,71,0.65,2.0560845924774185,0.0,2.0560845924774185,0.656371814443948,0.0
2,71,0.7000000000000001,1.4295567380613647,0.0,1.4295567380613647,0.7060509283916312,0.0
2,71,0.75,0.9276160626322962,0.0,0.9276160626322962,0.7555133296409362,0.0
2,71,0.8,0.541396067594178,0.0,0.541396067594178,0.8047497525075882,0.0
2,71,0.8500000000000001,0.26284191390732303,0.0,0.26284191390732303,0.8537524538996972,0.0
2,71,0.9,0.08461329876445234,0.0,0.08461329876445234,0.9025146894030442,0.0
2,71,0.9500000000000001,0.0,0.0,0.0,0.95103079715002,0.0
2,71,1.0,0.0028498651226982474,0.0,0.0028498651226982474,0.9992957194470723,0.0
2,77,0.0,51.2454736373038,0.0,51.2454736373038,4.719862344423006e-21,0.0
2,77,0.05,45.63955675269244,0.0,45.63955675269244,0.05027919643944988,0.0
2,77,0.1,40.61132815357996,0.0,40.61132815357996,0.10100100321280064,0.0
2,77,0.15000000000000002,36.07429850869812,0.0,36.07429850869812,0.15203186899844512,0.0
2,77,0.2,31.96437235508347,0.0,31.96437235508347,0.20327298440573166,0.0
2,77,0.25,28.231510725221597,0.0,28.231510725221597,0.2546475630380224,0.0
2,77,0.30000000000000004,24.835249194293283,0.0,24.835249194293283,0.30609400560383354,0.0
2,77,0.35000000000000003,21.742024432460312,0.0,21.742024432460312,0.35756190590594994,0.0
2,77,0.4,18.923465209663846,0.0,18.923465209663846,0.40900933302480713,0.0
2,77,0.45,16.355222067097202,0.0,16.355222067097202,0.4604012497995445,0.0
2,77,0.5,14.01617501990404,0.0,14.01617501990404,0.5117076155741208,0.0
2,77,0.55,11.887793055386283,0.0,11.887793055386283,0.5629030998922298,0.0
2,77,0.6000000000000001,9.953717390599195,0.0,9.953717390599195,0.6139656426424558,0.0
2,77,0.65,8.199374553747475,0.0,8.199374553747475,0.6648763923270634,0.0
2,77,0.7000000000000001,6.611715232487768,0.0,6.611715232487768,0.7156192717287598,0.0
2,77,0.75,5.179023719218094,0.0,5.179023719218094,0.7661794405363105,0.0
2,77,0.8,3.890660452481825,0.0,3.890660452481825,0.8165452880279397,0.0
2,77,0.8500000000000001,2.7369878660538234,0.0,2.7369878660538234,0.8667061956454998,0.0
2,77,0.9,1.7092322167009115,0.0,1.7092322167009115,0.9166526097289923,0.0
2,77,0.9500000000000001,0.7993492689565755,0.0,0.7993492689565755,0.9663771758216909,0.0
2,77,1.0,0.0,0.0,0.0,1.0158716698026773,0.0
2,97,0.0,21.919098934624344,0.0,21.919098934624344,1.046238722042504e-20,0.0
2,97,0.05,18.560523710155394,0.0,18.560523710155394,0.05016306336675696,0.0
2,97,0.1,15.652176512347069,0.0,15.652176512347069,0.10056597801916112,0.0
2,97,0.15000000000000002,13.12101673107827,0.0,13.12101673107827,0.1511099830909322,0.0
2,97,0.2,10.913585598347709,0.0,10.913585598347709,0.2017228331743179,0.0
2,97,0.25,8.988890529610217,0.0,8.988890529610217,0.25234886941801615,0.0
2,97,0.30000000000000004,7.314364774094429,0.0,7.314364774094429,0.3029437269803837,0.0
2,97,0.35000000000000003,5.863419504079502,0.0,5.863419504079502,0.35347123461847696,0.0
2,97,0.4,4.613874746719375,0.0,4.613874746719375,0.4039014149118866,0.0
2,97,0.45,3.547103465301916,0.0,3.547103465301916,0.4542012009152321,0.0
2,97,0.5,2.6463204339379445,0.0,2.6463204339379445,0.5043733675995081,0.0
2,97,0.55,1.8980168983107433,0.0,1.8980168983107433,0.5543759365704922,0.0
2,97,0.6000000000000001,1.2896080942591652,0.0,1.2896080942591652,0.6042016887833934,0.0
2,97,0.65,0.8101234040223062,0.0,0.8101234040223062,0.6538374101298912,0.0
2,97,0.7000000000000001,0.4497766476124525,0.0,0.4497766476124525,0.7032721604212043,0.0
2,97,0.75,0.19979439955204725,0.0,0.19979439955204725,0.7524958435301305,0.0
2,97,0.8,0.052257034461945295,0.0,0.052257034461945295,0.8015010896336905,0.0
2,97,0.8500000000000001,0.0,0.0,0.0,0.8502809277084622,0.0
2,97,0.9,0.03650648461189121,0.0,0.03650648461189121,0.8988281812416073,0.0
2,97,0.9500000000000001,0.15582968131639063,0.0,0.15582968131639063,0.9471398061856142,0.0
2,97,1.0,0.3525273291161284,0.0,0.3525273291161284,0.9952106686235953,0.0
2,59,0.0,7.3397836879012175,0.0,7.3397836879012175,1.6947437255620948e-20,0.0
2,59,0.05,5.603525884216651,0.0,5.603525884216651,0.0500853081861057,0.0
2,59,0.1,4.166025815298781,0.0,4.166025815298781,0.10028146170698855,0.0
2,59,0.15000000000000002,2.9890974482405,0.0,2.9890974482405,0.15051586897032865,0.0
2,59,0.2,2.042150827066507,0.0,2.042150827066507,0.2007324400212418,0.0
2,59,0.25,1.300012162362691,0.0,1.300012162362691,0.25088671214423997,0.0
2,59,0.30000000000000004,0.7415495984605514,0.0,0.7415495984605514,0.30094276088047134,0.0
2,59,0.35000000000000003,0.3487517604371533,0.0,0.3487517604371533,0.3508711786832602,0.0
2,59,0.4,0.10608133667847142,0.0,0.10608133667847142,0.40064767044126415,0.0
2,59,0.45,0.0,0.0,0.0,0.45025215419133857,0.0
2,59,0.5,0.01861756859580055,0.0,0.01861756859580055,0.49966751580094165,0.0
2,59,0.55,0.15141563821816817,0.0,0.15141563821816817,0.5488798580703547,0.0
2,59,0.6000000000000001,0.3890343941748142,0.0,0.3890343941748142,0.5978770071770374,0.0
2,59,0.65,0.7231016284786165,0.0,0.7231016284786165,0.6466491822686026,0.0
2,59,0.7000000000000001,1.146092992683407,0.0,1.146092992683407,0.6951879757875916,0.0
2,59,0.75,1.6512196199619211,0.0,1.6512196199619211,0.7434864421341204,0.0
2,59,0.8,2.2323233426432125,0.0,2.2323233426432125,0.7915381035409458,0.0
2,59,0.8500000000000001,2.883819298935123,0.0,2.883819298935123,0.8393386326945417,0.0
2,59,0.9,3.600629578635562,0.0,3.600629578635562,0.8868849727431889,0.0
2,59,0.9500000000000001,4.378075244603679,0.0,4.378075244603679,0.9341725784092453,0.0
2,59,1.0,5.211875935085118,0.0,5.211875935085118,0.9811983489080063,0.0
2,27,0.0,28.06491168087814,0.0,28.06491168087814,1.3245179508113607e-20,0.0
2,27,0.05,23.97274722997099,0.0,23.97274722997099,0.05019973342193281,0.0
2,27,0.1,20.45293378981296,0.0,20.45293378981296,0.10068969981327049,0.0
2,27,0.15000000000000002,17.395143811882008,0.0,17.395143811882008,0.15135122922246283,0.0
2,27,0.2,14.723971771076322,0.0,14.723971771076322,0.2021018237454563,0.0
2,27,0.25,12.384217161801644,0.0,12.384217161801644,0.25287987366482295,0.0
2,27,0.30000000000000004,10.333488637232222,0.0,10.333488637232222,0.3036373300059445,0.0
2,27,0.35000000000000003,8.538077979814261,0.0,8.538077979814261,0.3543356358633996,0.0
2,27,0.4,6.970463253557682,0.0,6.970463253557682,0.4049432308196202,0.0
2,27,0.45,5.607708914205432,0.0,5.607708914205432,0.45543389858628575,0.0
2,27,0.5,4.4303818688495085,0.0,4.4303818688495085,0.5057856860780052,0.0
2,27,0.55,3.421798099472653,0.0,3.421798099472653,0.5559800387982555,0.0
2,27,0.6000000000000001,2.567472158232704,0.0,2.567472158232704,0.6060011702460206,0.0
2,27,0.65,1.8547080538701266,0.0,1.8547080538701266,0.655835697034077,0.0
2,27,0.7000000000000001,1.2722921603126451,0.0,1.2722921603126451,0.7054720781345543,0.0
2,27,0.75,0.8102473639301024,0.0,0.8102473639301024,0.7549006624808882,0.0
2,27,0.8,0.45964892086340114,0.0,0.45964892086340114,0.8041129555040835,0.0
2,27,0.8500000000000001,0.2124674401129596,0.0,0.2124674401129596,0.8531018941598331,0.0
2,27,0.9,0.061445179977454245,0.0,0.061445179977454245,0.9018615270763659,0.0
2,27,0.9500000000000001,0.0,0.0,0.0,0.9503864576963655,0.0
2,27,1.0,0.02213312586536631,0.0,0.02213312586536631,0.9986728715053826,0.0
2,79,0.0,59.54478127480252,0.0,59.54478127480252,1.7651861671200223e-20,0.0
2,79,0.05,53.80844248941867,0.0,53.80844248941867,0.050281106828894535,0.0
2,79,0.1,48.55184848286444,0.0,48.55184848286444,0.10101792898924218,0.0
2,79,0.15000000000000002,43.71540268714307,0.0,43.71540268714307,0.15210475168176088,0.0
2,79,0.2,39.25407230324345,0.0,39.25407230324345,0.20344931431260785,0.0
2,79,0.25,35.13121599290753,0.0,35.13121599290753,0.25497937301250717,0.0
2,79,0.30000000000000004,31.3163437237381,0.0,31.3163437237381,0.3066350051736536,0.0
2,79,0.35000000000000003,27.783511384681333,0.0,27.783511384681333,0.3583657518386701,0.0
2,79,0.4,24.510274298896547,0.0,24.510274298896547,0.41012853762993723,0.0
2,79,0.45,21.476959324383643,0.0,21.476959324383643,0.46188631022622273,0.0
2,79,0.5,18.66614122892497,0.0,18.66614122892497,0.5136069969884192,0.0
2,79,0.55,16.062261924729683,0.0,16.062261924729683,0.5652625910626652,0.0
2,79,0.6000000000000001,13.65132565057138,0.0,13.65132565057138,0.6168287184263905,0.0
2,79,0.65,11.420675152854528,0.0,11.420675152854528,0.6682839450837983,0.0
2,79,0.7000000000000001,9.35880331567023,0.0,9.35880331567023,0.7196095167125998,0.0
2,79,0.75,7.45520325191319,0.0,7.45520325191319,0.7707889800644545,0.0
2,79,0.8,5.700255879957695,0.0,5.700255879957695,0.8218076904116395,0.0
2,79,0.8500000000000001,4.085115322784986,0.0,4.085115322784986,0.8726528910545159,0.0
2,79,0.9,2.6016244594356976,0.0,2.6016244594356976,0.9233133517746764,0.0
2,79,0.9500000000000001,1.2422468981239945,0.0,1.2422468981239945,0.9737792673000047,0.0
2,79,1.0,0.0,0.0,0.0,1.0240420700397423,0.0
2,58,0.0,13.463427750277333,0.0,13.463427750277333,1.9601453836929076e-21,0.0
2,58,0.05,11.006284005823545,0.0,11.006284005823545,0.05011559742301099,0.0
2,58,0.1,8.912734165904112,0.0,8.912734165904112,0.10039375185405149,0.0
2,58,0.15000000000000002,7.126123694819398,0.0,7.126123694819398,0.15075343970000057,0.0
2,58,0.2,5.604616235010326,0.0,5.604616235010326,0.20113466550986558,0.0
2,58,0.25,4.3158304693643,0.0,4.3158304693643,0.2514903833109615,0.0
2,58,0.30000000000000004,3.2337851523188874,0.0,3.2337851523188874,0.3017833761234078,0.0
2,58,0.35000000000000003,2.337116307229735,0.0,2.337116307229735,0.35198208267550163,0.0
2,58,0.4,1.6078180111944675,0.0,1.6078180111944675,0.40206302657122833,0.0
2,58,0.45,1.030601061473135,0.0,1.030601061473135,0.4520015000699386,0.0
2,58,0.5,0.5921448700828478,0.0,0.5921448700828478,0.5017825794592299,0.0
2,58,0.55,0.2808697484433651,0.0,0.2808697484433651,0.5513882780385173,0.0
2,58,0.6000000000000001,0.08651697606546804,0.0,0.08651697606546804,0.6008085122866376,0.0
2,58,0.65,0.0,0.0,0.0,0.6500285950561833,0.0
2,58,0.7000000000000001,0.013165725220460445,0.0,0.013165725220460445,0.6990401455357381,0.0
2,58,0.75,0.11870040243957192,0.0,0.11870040243957192,0.7478374657042564,0.0
2,58,0.8,0.30999740783590823,0.0,0.30999740783590823,0.7964135455343824,0.0
2,58,0.8500000000000001,0.581013928167522,0.0,0.581013928167522,0.8447569669925779,0.0
2,58,0.9,0.9263108651502989,0.0,0.9263108651502989,0.8928681100177507,0.0
2,58,0.9500000000000001,1.3408874099841341,0.0,1.3408874099841341,0.9407419747398196,0.0
2,58,1.0,1.8201540151494555,0.0,1.8201540151494555,0.9883745963033357,0.0
2,29,0.0,12.382841169834137,0.0,12.382841169834137,7.608616622417249e-21,0.0
2,29,0.05,10.002541012130678,0.0,10.002541012130678,0.05011290257940549,0.0
2,29,0.1,7.980251421569847,0.0,7.980251421569847,0.1003827679248453,0.0
2,29,0.15000000000000002,6.263985368597787,0.0,6.263985368597787,0.15072800112702248,0.0
2,29,0.2,4.814418723748531,0.0,4.814418723748531,0.2010869849348769,0.0
2,29,0.25,3.600506371993106,0.0,3.600506371993106,0.25141129126791084,0.0
2,29,0.30000000000000004,2.596957345318515,0.0,2.596957345318515,0.30166179019903017,0.0
2,29,0.35000000000000003,1.7826720926095732,0.0,1.7826720926095732,0.35180643192798483,0.0
2,29,0.4,1.139725134067703,0.0,1.139725134067703,0.40181865056792215,0.0
2,29,0.45,0.6526676483335905,0.0,0.6526676483335905,0.451676396108187,0.0
2,29,0.5,0.30803556327009574,0.0,0.30803556327009574,0.5013610598911604,0.0
2,29,0.55,0.09393930213991553,0.0,0.09393930213991553,0.5508709293760499,0.0
2,29,0.6000000000000001,0.0,0.0,0.0,0.6001679060461285,0.0
2,29,0.65,0.01677607063902542,0.0,0.01677607063902542,0.6492516805174079,0.0
2,29,0.7000000000000001,0.1358505876851268,0.0,0.1358505876851268,0.6981125097573151,0.0
2,29,0.75,0.34963439882267267,0.0,0.34963439882267267,0.7467425103300782,0.0
2,29,0.8,0.6512500956305303,0.0,0.6512500956305303,0.7951345796855075,0.0
2,29,0.8500000000000001,1.0344501260551624,0.0,1.0344501260551624,0.843283385947744,0.0
2,29,0.9,1.4935345593839884,0.0,1.4935345593839884,0.8911842309983247,0.0
2,29,0.9500000000000001,2.0232767394627444,0.0,2.0232767394627444,0.9388324473082478,0.0
2,29,1.0,2.6189009257941507,0.0,2.6189009257941507,0.9862256497818949,0.0
2,85,0.0,19.648243769654073,0.0,19.648243769654073,9.192608582083745e-21,0.0
2,85,0.05,16.77430591150187,0.0,16.77430591150187,0.05013916772504636,0.0
2,85,0.1,14.228224103339016,0.0,14.228224103339016,0.10049205869709316,0.0
2,85,0.15000000000000002,11.975083657656796,0.0,11.975083657656796,0.1509777234703852,0.0
2,85,0.2,9.985499581147451,0.0,9.985499581147451,0.20153170781349872,0.0
2,85,0.25,8.234404333052225,0.0,8.234404333052225,0.25210162985569795,0.0
2,85,0.30000000000000004,6.700164620240685,0.0,6.700164620240685,0.30264432054224916,0.0
2,85,0.35000000000000003,5.363926806254312,0.0,5.363926806254312,0.3531238612531024,0.0
2,85,0.4,4.209131181065459,0.0,4.209131181065459,0.4035098991406031,0.0
2,85,0.45,3.2211213804548606,0.0,3.2211213804548606,0.4537767550030818,0.0
2,85,0.5,2.386842143139802,0.0,2.386842143139802,0.5039028364031727,0.0
2,85,0.55,1.694609753030818,0.0,1.694609753030818,0.5538696574334032,0.0
2,85,0.6000000000000001,1.133918501145672,0.0,1.133918501145672,0.6036609122107591,0.0
2,85,0.65,0.695267321774736,0.0,0.695267321774736,0.6532634840663184,0.0
2,85,0.7000000000000001,0.37005239888094366,0.0,0.37005239888094366,0.7026652186631575,0.0
2,85,0.75,0.15043550409609452,0.0,0.15043550409609452,0.7518565150140378,0.0
2,85,0.8,0.029265489021781832,0.0,0.029265489021781832,0.8008291798650973,0.0
2,85,0.8500000000000001,0.0,0.0,0.0,0.8495745605596484,0.0
2,85,0.9,0.05663151486078277,0.0,0.05663151486078277,0.8980882846267493,0.0
2,85,0.9500000000000001,0.19363949715625495,0.0,0.19363949715625495,0.9463646388098589,0.0
2,85,1.0,0.40621214732527733,0.0,0.40621214732527733,0.9944431506165644,0.0
2,43,0.0,32.060610781714786,0.0,32.060610781714786,1.123168750109095e-20,0.0
2,43,0.05,28.432243214920163,0.0,28.432243214920163,0.05017715405339613,0.0
2,43,0.1,25.139654126018286,0.0,25.139654126018286,0.10064193276468286,0.0
