case,seed,f_value,stat_total,stat_gamma,stat_nu,int_PD,int_IC
3,70,0.9500000000000001,29.937961533665657,13.132639735937119,16.837993608380202,4.397445636447235e-11,2.329293563688316e-12
3,70,1.0,33.31562404334545,15.074562415480614,18.273733444220852,4.635565514387102e-11,0.0
3,16,0.0,0.0,0.0,0.0,0.0,4.404358063893675e-11
3,16,0.05,0.07253874838352203,0.021720319986343384,0.05081842507934198,2.3080015963849125e-12,4.184786951679932e-11
3,16,0.1,0.5837859362363815,0.30989664793014526,0.2738892852794379,4.623410103370462e-12,3.964865329739553e-11
3,16,0.15000000000000002,1.5150270909070969,0.852341502904892,0.6626855783979408,6.9310765728994565e-12,3.7453590864489665e-11
3,16,0.2,2.529731661081314,1.5171495527029037,1.0125821042456664,8.14392347802034e-12,3.5941791280049144e-11
3,16,0.25,3.284654274582863,1.7588443458080292,1.525809916027356,1.0725685260222799e-11,3.3568549356603626e-11
3,16,0.30000000000000004,4.971321776509285,2.9126399755477905,2.0586817906587385,1.2621391411541747e-11,3.161420261937615e-11
3,16,0.35000000000000003,6.692808732390404,3.8872904926538467,2.80551823816495,1.4888515634051687e-11,2.943721097260314e-11
3,16,0.4,8.763540521264076,5.087791904807091,3.6757486095884815,1.7149146848755498e-11,2.726645318627048e-11
3,16,0.45,11.139966547489166,6.502903178334236,4.637063370493706,1.9404855653748578e-11,2.5096091511992967e-11
3,16,0.5,13.784585326910019,8.11363035440445,5.670954973669723,2.1691744666463187e-11,2.291268571843038e-11
3,16,0.55,16.72157795727253,9.94967670738697,6.771901249245275,2.3930458866555745e-11,2.0763132760483178e-11
3,16,0.6000000000000001,19.950947120785713,11.993694588541985,7.95725252100965,2.6113234739293186e-11,1.8637035802648365e-11
3,16,0.65,23.428837716579437,14.23918928205967,9.189648429804947,2.832978867328494e-11,1.6490168254166445e-11
3,16,0.7000000000000001,27.19508096575737,16.686637982726097,10.508442974823993,3.0578700966946424e-11,1.43286686991305e-11
3,16,0.75,31.20684465765953,19.347472622990608,11.859372023143806,3.2805954039409416e-11,1.2187798351698298e-11
3,16,0.8,35.50245988368988,22.15802490711212,13.344434975704644,3.507071498762262e-11,1.0013209260094334e-11
3,16,0.8500000000000001,40.14598514139652,25.297137662768364,14.84884747385513,3.7335135439105326e-11,7.867759277173146e-12
3,16,0.9,45.294320821762085,28.719501301646233,16.574819509813096,3.977564420984105e-11,5.6337157550097405e-12
3,16,0.9500000000000001,49.599705055356026,31.139641880989075,18.460063168487977,4.16962928012096e-11,3.660217441569354e-12
3,16,1.0,73.68766959011555,52.01200461387634,21.67566496686777,4.641565350972127e-11,0.0
3,26,0.0,0.0,0.0,0.0,0.0,4.4586336765733736e-11
3,26,0.05,1.4655290395021439,0.4428071230649948,1.0227219151565805,2.3004902385035508e-12,4.235970786595689e-11
3,26,0.1,3.207174599170685,1.0434623807668686,2.163712219160516,4.606888032159818e-12,4.013449267928826e-11
3,26,0.15000000000000002,5.210459768772125,1.8014858812093735,3.408973894547671,6.9106224653904345e-12,3.791087300457504e-11
3,26,0.2,6.622130677103996,2.363981544971466,4.258149134286214,8.504794415577299e-12,3.609782611713775e-11
3,26,0.25,8.84939594566822,3.087802976369858,5.761592967901379,1.096099460492475e-11,3.3816876206255804e-11
3,26,0.30000000000000004,11.072871431708336,4.078768074512482,6.994103358243592,1.3106922294048968e-11,3.174035073019237e-11
3,26,0.35000000000000003,13.562764540314674,5.167180642485619,8.395583900739439,1.5112583110286287e-11,2.960050495270558e-11
3,26,0.4,16.23017491400242,6.299677073955536,9.930497842491604,1.7332829398867588e-11,2.7429163886239264e-11
3,26,0.45,19.073877230286598,7.496140465140343,11.577736763108987,1.9607683511447606e-11,2.5212000345736006e-11
3,26,0.5,22.0705296844244,8.87269476056099,13.19783492613351,2.1786120901951144e-11,2.3053574500312412e-11
3,26,0.55,25.249373733997345,10.318933844566345,14.930439893039875,2.402617928504466e-11,2.0868965093453297e-11
3,26,0.6000000000000001,28.581188693642616,11.887654602527618,16.693534093210474,2.625315001408658e-11,1.868247119672874e-11
3,26,0.65,32.129498064517975,13.561217218637466,18.56828084186418,2.8540121911230174e-11,1.6488510110476093e-11
3,26,0.7000000000000001,35.80231389403343,15.402923598885536,20.39939029503148,3.0736387870580624e-11,1.4330585536608687e-11
3,26,0.75,39.61540998518467,17.358444720506668,22.2569652654347,3.292500770592929e-11,1.2183400779562549e-11
3,26,0.8,43.54990828037262,19.38663636147976,24.163271925994195,3.5108787277408544e-11,1.0023577341140004e-11
3,26,0.8500000000000001,47.70185959339142,21.52729642391205,26.174563173903152,3.7344099009249364e-11,7.856723460353281e-12
3,26,0.9,51.90896598994732,23.57273891568184,28.336227070423774,3.9691634625088796e-11,5.621164498848414e-12
3,26,0.9500000000000001,32.51178681850433,0.3507787883281708,32.16100802877918,4.019462808570156e-11,4.310355451036387e-12
3,26,1.0,74.83831441402435,40.046258851885796,34.7920555685414,4.621869457473316e-11,0.0
3,54,0.0,1.097766101360321,0.11165550351142883,1.2955147166503593,0.0,4.4697455383508535e-11
3,54,0.05,0.36706531047821045,0.0,0.6764694251469336,2.314722290519836e-12,4.246104834342237e-11
3,54,0.1,0.01134808361530304,0.04697844386100769,0.27377375366631895,4.6221286816572605e-12,4.022862018581507e-11
3,54,0.15000000000000002,0.0,0.25341373682022095,0.05599037103820592,6.9295792373634235e-12,3.7996091045861656e-11
3,54,0.2,0.3087437003850937,0.6181478053331375,0.0,9.236255969317586e-12,3.5763809412824876e-11
3,54,0.25,0.10549353063106537,0.3150161951780319,0.09988144785165787,1.0935943655803069e-11,3.389881950509151e-11
3,54,0.30000000000000004,0.6116510927677155,0.6527457386255264,0.2683094600797631,1.3007771901389363e-11,3.181492686126775e-11
3,54,0.35000000000000003,1.2528490722179413,1.1046558320522308,0.45759735256433487,1.5110941076363925e-11,2.969653955397154e-11
3,54,0.4,2.108950197696686,1.5116858184337616,0.9066684940480627,1.7418386690818514e-11,2.7463044211297233e-11
3,54,0.45,3.0736092925071716,2.097732290625572,1.285281113232486,1.9649691535084686e-11,2.5259977618347433e-11
3,54,0.5,4.311499312520027,2.7542716711759567,1.8666317538591102,2.1784483883021816e-11,2.3140961783761863e-11
3,54,0.55,5.691722989082336,3.5146700143814087,2.4864570809877478,2.4008524446794442e-11,2.0950049617265937e-11
3,54,0.6000000000000001,7.152268633246422,4.294586777687073,3.167085972148925,2.6215825782288472e-11,1.8749648922780926e-11
3,54,0.65,8.986684784293175,5.289802193641663,4.0062867006636225,2.8498696557431543e-11,1.656823432732467e-11
3,54,0.7000000000000001,10.845566138625145,6.335839793086052,4.819130456249695,3.0639231252944883e-11,1.4432860195262545e-11
3,54,0.75,12.880213215947151,7.479570031166077,5.710047297179699,3.283494292965329e-11,1.2267136577618795e-11
3,54,0.8,15.035755276679993,8.651687517762184,6.693471876264084,3.506980063734051e-11,1.0069882097892029e-11
3,54,0.8500000000000001,17.575734093785286,10.276833638548851,7.608304564899299,3.7203022476472115e-11,7.99254485690797e-12
3,54,0.9,19.992857426404953,11.40833754837513,8.89392399683129,3.9612988284435565e-11,5.666721029749921e-12
3,54,0.9500000000000001,22.638971209526062,12.882233619689941,10.066141697461717,4.171676134405612e-11,3.5961180885791382e-12
3,54,1.0,41.17010951042175,28.927886977791786,12.55162665079115,4.625248843868277e-11,0.0
3,4,0.0,0.0,0.02376765012741089,0.0,0.0,4.542899435582875e-11
3,4,0.05,0.39015886187553406,0.0,0.4139265042031184,2.306185816076263e-12,4.316193569409549e-11
3,4,0.1,1.019201174378395,0.064003586769104,0.9789652324398048,4.616577410392037e-12,4.089161808913607e-11
3,4,0.15000000000000002,1.8735150545835495,0.21416354179382324,1.6831191550008953,6.927219016457086e-12,3.862127425474521e-11
3,4,0.2,2.9405809491872787,0.4488171488046646,2.515531449171249,9.237477543782852e-12,3.6351460645184514e-11
3,4,0.25,4.0741858035326,0.7014144361019135,3.396539007604588,1.0925437411977439e-11,3.448681323287863e-11
3,4,0.30000000000000004,5.669344216585159,1.173304706811905,4.519807156699244,1.3856375722647342e-11,3.181277367469406e-11
3,4,0.35000000000000003,6.518851578235626,1.2653843015432358,5.277234917331953,1.5545830606157666e-11,3.0011254396521985e-11
3,4,0.4,8.103512525558472,1.757249355316162,6.370030815771315,1.7777562408613374e-11,2.7823934471332302e-11
3,4,0.45,9.830119326710701,2.2423296123743057,7.611557356605772,1.997165799907143e-11,2.5531435797916955e-11
3,4,0.5,11.70914326608181,2.7754905968904495,8.957420320191886,2.2215652276484066e-11,2.327511326564829e-11
3,4,0.55,13.783940210938454,3.4826413840055466,10.325066468503792,2.438883807331304e-11,2.108200942739675e-11
3,4,0.6000000000000001,15.947042688727379,4.038418412208557,11.932391920883674,2.680043729467167e-11,1.8753046764376805e-11
3,4,0.65,18.234589889645576,4.904640957713127,13.353716570825782,2.893717800737503e-11,1.6578595073190904e-11
3,4,0.7000000000000001,20.621000930666924,5.662053853273392,14.982714723155368,3.126436247774945e-11,1.4285239603786542e-11
3,4,0.75,22.988932982087135,6.1731909066438675,16.83950972824823,3.3865423409885464e-11,1.171266236287619e-11
3,4,0.8,25.857674151659012,7.358524069190025,18.522917728696484,3.594116683745602e-11,9.688840512526906e-12
3,4,0.8500000000000001,28.65801790356636,8.38872416317463,20.293061381496955,3.814257793863591e-11,7.48805772437925e-12
3,4,0.9,31.614875093102455,9.44714431464672,22.191498423868325,4.050272198261824e-11,5.16338016095914e-12
3,4,0.9500000000000001,39.10268172621727,13.842249110341072,25.28420026198728,4.382294041308715e-11,2.3504924715627263e-12
3,4,1.0,43.488485261797905,16.3463152050972,27.165937702928204,4.6253735930064975e-11,0.0
3,57,0.0,0.0,0.014073193073272705,0.0,0.0,4.488719424800754e-11
3,57,0.05,0.6175188571214676,0.0,0.6315920497872867,2.3178678437600638e-12,4.2645839390778977e-11
3,57,0.1,1.621329352259636,0.14814281463623047,1.4872597318608314,4.639635248774719e-12,4.0403573609938593e-11
3,57,0.15000000000000002,2.903470605611801,0.36768320202827454,2.5498605861794204,6.495820468157233e-12,3.846779607937612e-11
3,57,0.2,4.235466659069061,1.149412840604782,3.1001270059496164,8.287671522061884e-12,3.653726898077979e-11
3,57,0.25,5.551811009645462,1.0127169340848923,4.553167259378824,1.0990201352709552e-11,3.407963670537445e-11
3,57,0.30000000000000004,7.404824763536453,1.6166478395462036,5.802250110195018,1.3096751911226689e-11,3.197464387179921e-11
3,57,0.35000000000000003,9.398791313171387,2.2567665725946426,7.156097929691896,1.531321436730622e-11,2.976175280853514e-11
3,57,0.4,11.482788369059563,3.143620252609253,8.353241300035734,1.73488514519217e-11,2.7758280649408938e-11
3,57,0.45,14.075483784079552,3.9458164125680923,10.143740563071333,1.974313820087772e-11,2.539196283501327e-11
3,57,0.5,16.698480531573296,4.890547394752502,11.822006331000011,2.205802493762391e-11,2.315942166223222e-11
3,57,0.55,19.485307663679123,6.051479771733284,13.447901078208815,2.421497620198541e-11,2.1008559910011457e-11
3,57,0.6000000000000001,22.47304905951023,7.234820902347565,15.252301346568856,2.6530740520174966e-11,1.8762321204011875e-11
3,57,0.65,25.626791939139366,8.602888509631157,17.037976620020345,2.874993670908358e-11,1.658396941274083e-11
3,57,0.7000000000000001,28.939407899975777,10.070864468812943,18.88261661567958,3.099547168055358e-11,1.4383171492736312e-11
3,57,0.75,32.45643822848797,11.664159566164017,20.806351848354097,3.326048668033413e-11,1.2162826081084797e-11
3,57,0.8,36.1083007901907,13.341930270195007,22.78044370416319,3.552635489617168e-11,9.94321358111377e-12
3,57,0.8500000000000001,40.013503670692444,15.287887275218964,24.739689582784194,3.774467342200398e-11,7.792258674098912e-12
3,57,0.9,44.06105634570122,17.347402036190033,26.727727500605397,3.9935206735898865e-11,5.661610429933471e-12
3,57,0.9500000000000001,49.39695359766483,20.244066447019577,29.166960346861742,4.2610234779298935e-11,3.2947448431456152e-12
3,57,1.0,64.55918487906456,31.394735530018806,33.17852253362071,4.650881614916102e-11,0.0
3,98,0.0,0.0,0.0,0.0,0.0,4.39915333889187e-11
3,98,0.05,1.027221068739891,0.4883435368537903,0.5388775266474113,2.3068671487637695e-12,4.1794526717437075e-11
3,98,0.1,2.0292357802391052,0.9278677552938461,1.1013680204632692,4.196782736515239e-12,3.9838204119967366e-11
3,98,0.15000000000000002,4.34209406375885,2.203485131263733,2.1386089326115325,6.886539853181787e-12,3.7431744502608775e-11
3,98,0.2,6.532869845628738,3.3497172743082047,3.1831525785382837,9.130566419573908e-12,3.5264418776745356e-11
3,98,0.25,6.927380099892616,3.245385780930519,3.681994322279934,1.064710910638239e-11,3.35448528385066e-11
3,98,0.30000000000000004,8.998825401067734,4.3667773604393005,4.632048041559756,1.2625178930589716e-11,3.1540175795212065e-11
3,98,0.35000000000000003,11.2625163346529,5.521583378314972,5.740932963672094,1.481706724828495e-11,2.9401051363445037e-11
3,98,0.4,13.7568618953228,6.844119638204575,6.91274226346286,1.6953614127593042e-11,2.730693422882557e-11
3,98,0.45,16.449183478951454,8.282169938087463,8.167013539990876,1.9112291685983952e-11,2.5208424047528555e-11
3,98,0.5,19.329233646392822,9.844146266579628,9.485087377717718,2.129781753879685e-11,2.3082774682706815e-11
3,98,0.55,22.433207392692566,11.56471374630928,10.868493647547439,2.346313423115227e-11,2.097640488779043e-11
3,98,0.6000000000000001,25.728109061717987,13.412541642785072,12.315567426849157,2.5642723065777176e-11,1.8859290609935154e-11
3,98,0.65,29.215153962373734,15.385698959231377,13.829454999184236,2.785279459892325e-11,1.6717329367045206e-11
3,98,0.7000000000000001,32.93563783168793,17.501539960503578,15.434097877528984,3.0107282197292827e-11,1.4566797605960774e-11
3,98,0.75,36.74764506518841,19.729525551199913,17.01811950886622,3.228400645686508e-11,1.244787671602417e-11
3,98,0.8,40.78596159815788,22.061875209212303,18.724086391855963,3.452926915388468e-11,1.0293622767413481e-11
3,98,0.8500000000000001,44.97065448760986,24.640569984912872,20.33008450921625,3.661136451415085e-11,8.27920399621661e-12
3,98,0.9,49.27014721930027,27.236435055732727,22.0337121700868,3.8765788951547855e-11,6.226624899321816e-12
3,98,0.9500000000000001,52.19248943030834,28.214790761470795,23.977698677626904,4.1104506803453566e-11,4.014791937422666e-12
3,98,1.0,90.62600587308407,61.874168530106544,28.75183734134771,4.636744570065856e-11,0.0
3,49,0.0,0.0,0.0,0.0,0.0,4.4775173740664776e-11
3,49,0.05,1.5619494915008545,0.8546089380979538,0.7073405517148785,2.2984651758967018e-12,4.254433187003882e-11
3,49,0.1,3.389863446354866,1.8564609289169312,1.533402515517082,4.511794547155538e-12,4.038498484433599e-11
3,49,0.15000000000000002,5.427148655056953,2.9048970490694046,2.522251607675571,6.586046212142614e-12,3.83059058753472e-11
3,49,0.2,7.792993888258934,4.258149549365044,3.534844336216338,9.228228649861323e-12,3.584085178319046e-11
3,49,0.25,9.897306323051453,5.595596224069595,4.30171010264894,1.0465998045113517e-11,3.428367942707536e-11
3,49,0.30000000000000004,11.46738713979721,6.163769319653511,5.303617828700226,1.303073691741469e-11,3.189494825584187e-11
3,49,0.35000000000000003,14.08387379348278,7.680503621697426,6.403370168467518,1.505199662534914e-11,2.9807388362018054e-11
3,49,0.4,16.779917240142822,9.06499157845974,7.714925670938101,1.7320401525845724e-11,2.760034207608218e-11
3,49,0.45,19.61712171137333,10.556494042277336,9.060627669736277,1.956593985813829e-11,2.5396009366092688e-11
3,49,0.5,22.627161785960197,12.158914521336555,10.468247269105632,2.180466355229428e-11,2.319462956679743e-11
3,49,0.55,25.814179196953773,13.82370375096798,11.990475451340899,2.4093952580794868e-11,2.0977929170504363e-11
3,49,0.6000000000000001,29.13705137372017,15.635488897562027,13.50156248442363,2.6285958268571554e-11,1.8813004498899352e-11
3,49,0.65,32.62415207922459,17.537829279899597,15.086322794843,2.8492690071492657e-11,1.663948888496219e-11
3,49,0.7000000000000001,36.33460594713688,19.48854950070381,16.8460564436391,3.083587448569456e-11,1.4392308373091078e-11
3,49,0.75,40.10212664306164,21.587772473692894,18.514354172279127,3.299373926002462e-11,1.2243802933971921e-11
3,49,0.8,43.96642541885376,23.692499861121178,20.27392555755796,3.5235628213950765e-11,1.0045751818840446e-11
3,49,0.8500000000000001,48.17252463102341,26.166592627763748,22.005931999941822,3.74206855920613e-11,7.947932814910384e-12
3,49,0.9,51.999229952692986,27.89157098531723,24.107658966386225,3.9934012655763335e-11,5.541552194742623e-12
3,49,0.9500000000000001,32.6813545525074,4.910168319940567,27.7711862361175,4.032291541511804e-11,4.298114140694579e-12
3,49,1.0,75.0439102947712,45.12128487229347,29.922625430335756,4.6339381930549564e-11,0.0
3,62,0.0,2.2564268559217453,0.052692264318466187,2.580097838654183,0.0,4.53472646907077e-11
3,62,0.05,0.9745183736085892,0.0,1.3508816144312732,2.3406485390526464e-12,4.308096327883409e-11
3,62,0.1,0.26133330166339874,0.08288253843784332,0.5548140089958906,4.67083040777463e-12,4.081507804772089e-11
3,62,0.15000000000000002,0.0,0.18996644020080566,0.18639680260093883,6.748242204017706e-12,3.87288219937387e-11
3,62,0.2,0.1085072010755539,0.48487044870853424,0.0,8.875929339099278e-12,3.65985279369495e-11
3,62,0.25,0.5834718495607376,0.9176487177610397,0.042186368023976684,1.1412939607890485e-11,3.422322354690428e-11
3,62,0.30000000000000004,0.5464715957641602,0.887517511844635,0.03531733085401356,1.3340925885317937e-11,3.2172468129439736e-11
3,62,0.35000000000000003,1.2555261850357056,1.3183493614196777,0.3135400707833469,1.556316697527714e-11,2.9967983584520194e-11
3,62,0.4,2.194217875599861,1.8179872184991837,0.7525938918697648,1.777082127151602e-11,2.776679268066323e-11
3,62,0.45,3.308330327272415,2.4282085299491882,1.2564850415219553,1.99482717910127e-11,2.558017984962882e-11
3,62,0.5,4.646323889493942,3.0984655171632767,1.924221613444388,2.220228695615846e-11,2.3363881736204292e-11
3,62,0.55,6.170119687914848,3.8519105464220047,2.694572377251461,2.4469381454597596e-11,2.1136963921331398e-11
3,62,0.6000000000000001,7.883367598056793,4.69257627427578,3.567154561227653,2.6759873189241793e-11,1.8891310143944056e-11
3,62,0.65,9.759872898459435,5.634188503026962,4.502047641319223,2.9014075590408232e-11,1.6674586229119456e-11
3,62,0.7000000000000001,11.828424230217934,6.675646677613258,5.529140799539164,3.1269022008112506e-11,1.4461031292600472e-11
3,62,0.75,13.988770246505737,7.781365022063255,6.583768466603942,3.341362910008899e-11,1.2296243950317113e-11
3,62,0.8,16.417572751641273,9.011163592338562,7.782772406120785,3.572369696897091e-11,1.0053874270361644e-11
3,62,0.8500000000000001,18.995466366410255,10.353931903839111,9.01789770158939,3.8005704354053524e-11,7.81879677265395e-12
3,62,0.9,21.68394497036934,11.59617817401886,10.46413003327325,4.0469692675380046e-11,5.464551919441202e-12
3,62,0.9500000000000001,30.84822805225849,18.533689975738525,12.69090132182464,4.392067331374941e-11,2.645231434149247e-12
3,62,1.0,39.75091342628002,25.612267196178436,14.515009477443527,4.672584465988094e-11,0.0
3,89,0.0,3.5783079117536545,0.0,6.397586469131056,0.0,4.4475213060271676e-11
3,89,0.05,2.048729047179222,0.17177429795265198,4.696233308466617,2.3119197646138427e-12,4.224795954551325e-11
3,89,0.1,1.0146064311265945,0.4874146431684494,3.346470346325077,4.60874516998989e-12,4.002647662143596e-11
3,89,0.15000000000000002,0.41427329182624817,0.9527096003293991,2.2808422372909263,6.905994044689059e-12,3.7804592640878215e-11
3,89,0.2,0.20214805006980896,1.5676279067993164,1.453798700531479,9.203624403397277e-12,3.55826135860724e-11
3,89,0.25,0.3462715744972229,2.329410880804062,0.8361392457736656,1.1498941043553029e-11,3.336121172515182e-11
3,89,0.30000000000000004,0.0,2.3161768466234207,0.5031017028959468,1.316619871736083e-11,3.151559027624508e-11
3,89,0.35000000000000003,0.44021938741207123,3.0577996522188187,0.2016982845379971,1.5295014799947018e-11,2.939592790521206e-11
3,89,0.4,1.090311661362648,3.8966361582279205,0.012954049976542592,1.753055631452263e-11,2.7210047198973408e-11
3,89,0.45,2.018258050084114,4.837536603212357,0.0,1.9754602802203535e-11,2.503029096835897e-11
3,89,0.5,3.1122799068689346,5.8943608701229095,0.03719758213264868,2.1892065864687416e-11,2.2901178582698627e-11
3,89,0.55,4.417422503232956,7.0522492825984955,0.18445177335524932,2.4179169545762723e-11,2.0693420960758583e-11
3,89,0.6000000000000001,5.97424790263176,8.333883672952652,0.459642777510453,2.6352383536018553e-11,1.8540132178079003e-11
3,89,0.65,7.668302655220032,9.691459938883781,0.796121263585519,2.853714866261405e-11,1.6390518094783098e-11
3,89,0.7000000000000001,9.604692727327347,11.20030215382576,1.2236691201105714,3.07399707868851e-11,1.4235974026237985e-11
3,89,0.75,11.763610005378723,12.823417112231255,1.7594714516308159,3.305837212673673e-11,1.2005339576923996e-11
3,89,0.8,14.021735727787018,14.463015019893646,2.3779992645140737,3.523218222922644e-11,9.84750219228809e-12
3,89,0.8500000000000001,16.5979190915823,16.364167153835297,3.053030484064948,3.751510548585783e-11,7.64475514437019e-12
3,89,0.9,19.175637498497963,18.19327761232853,3.8016384323709644,3.970824455370385e-11,5.501496459115044e-12
3,89,0.9500000000000001,28.348023116588593,25.426204547286034,5.741097117366735,4.3241509957860663e-11,2.5086519252587085e-12
3,89,1.0,35.854386165738106,32.279313668608665,6.3943510468816385,4.603136754274509e-11,0.0
3,56,0.0,0.0,0.0,0.0,0.0,4.4696082672679144e-11
3,56,0.05,0.7100995182991028,0.5653917193412781,0.1447077973280102,2.288810390651657e-12,4.246878379176365e-11
3,56,0.1,1.7199767082929611,1.2625615000724792,0.45741520082810894,4.595415927563206e-12,4.0235246758222485e-11
3,56,0.15000000000000002,2.993357941508293,2.107868403196335,0.8854895324329846,6.835365770866766e-12,3.803055385152671e-11
3,56,0.2,4.517879381775856,2.767813056707382,1.7500663287937641,8.79545286231207e-12,3.6034115887680604e-11
3,56,0.25,5.895388409495354,3.780600607395172,2.1147877947078086,1.0710080040011515e-11,3.4033741228591316e-11
3,56,0.30000000000000004,7.323115825653076,4.730576083064079,2.5925397452083416,1.2925676208369623e-11,3.187018379677994e-11
3,56,0.35000000000000003,9.257213696837425,5.894422307610512,3.3627913894015364,1.510521042485968e-11,2.9695266491963885e-11
3,56,0.4,11.258324101567268,6.94396510720253,4.314358994655777,1.747986268369424e-11,2.741475482747231e-11
3,56,0.45,13.548292845487595,8.230724766850471,5.317568071070127,1.9726449189521093e-11,2.5229754706504823e-11
3,56,0.5,15.985170900821686,9.564192160964012,6.420978745387401,2.199511603700672e-11,2.3000679598236654e-11
3,56,0.55,18.588058054447174,11.085057884454727,7.503000168013386,2.4163875987860794e-11,2.0847621442386448e-11
3,56,0.6000000000000001,21.379095047712326,12.653863191604614,8.725231860822532,2.6408518017638237e-11,1.865436301799329e-11
3,56,0.65,24.300006583333015,14.331208974123001,9.968797600886319,2.859426324226944e-11,1.6495104122019838e-11
3,56,0.7000000000000001,27.408093631267548,16.095483794808388,11.312609827844426,3.0845117450248826e-11,1.4292405642803699e-11
3,56,0.75,30.68063123524189,17.942108720541,12.738522508530878,3.315211081649733e-11,1.2054448730275895e-11
3,56,0.8,34.081711530685425,19.8817031532526,14.20000837999396,3.534564170909453e-11,9.877951565894982e-12
3,56,0.8500000000000001,37.84480798244476,22.257568359375,15.58723962464137,3.757300546512785e-11,7.742048715514862e-12
3,56,0.9,41.43966548144817,24.115005284547806,17.324660189740825,3.9741563404226086e-11,5.559734140057711e-12
3,56,0.9500000000000001,46.31250895559788,26.980562835931778,19.331946111866273,4.267157546368161e-11,3.020387747835265e-12
3,56,1.0,59.70996917784214,37.60012957453728,22.109839598066173,4.615756660203352e-11,0.0
3,24,0.0,0.0,0.07972131669521332,0.0,0.0,4.5039896163158453e-11
3,24,0.05,0.21800726652145386,0.0,0.29772858531214297,2.305265218962459e-12,4.2789264870054014e-11
3,24,0.1,0.6851582825183868,0.03288757801055908,0.7319920217851177,4.608137966650655e-12,4.05391426937334e-11
3,24,0.15000000000000002,1.3846506029367447,0.1690271645784378,1.2953447489999235,6.910318050101222e-12,3.829222582707858e-11
3,24,0.2,1.8399335443973541,0.15735717117786407,1.7622976847342215,8.658922356528173e-12,3.635253858438011e-11
3,24,0.25,2.7328739762306213,0.3115703910589218,2.5010249066981487,1.0876445280273943e-11,3.415834334428725e-11
3,24,0.30000000000000004,3.7463089525699615,0.5518133789300919,3.274216887948569,1.30673121103794e-11,3.197723242396038e-11
3,24,0.35000000000000003,4.859154656529427,0.7696754038333893,4.169200565374922,1.5426248673454625e-11,2.969790481216057e-11
3,24,0.4,6.17542952299118,1.205652505159378,5.0494983301032335,1.7487889473440978e-11,2.76088388724794e-11
3,24,0.45,7.649646922945976,1.5803185850381851,6.149049647967331,1.97881829853603e-11,2.5349622541943848e-11
3,24,0.5,9.193043857812881,2.0289027243852615,7.243862444011029,2.2083413471593906e-11,2.309066227743278e-11
3,24,0.55,10.891072481870651,2.650439754128456,8.320354043447878,2.4166222576534588e-11,2.0966427724971945e-11
3,24,0.6000000000000001,12.73007832467556,3.251078724861145,9.55872092046775,2.6462103748586742e-11,1.8722962680312677e-11
3,24,0.65,14.67058052122593,3.967373639345169,10.782928193802945,2.8610576818759592e-11,1.6571717736760495e-11
3,24,0.7000000000000001,16.779969453811646,4.702990964055061,12.156699804298114,3.090149875040502e-11,1.4326441244036992e-11
3,24,0.75,18.966791227459908,5.572250619530678,13.4742619204917,3.308284325734973e-11,1.216084222943848e-11
3,24,0.8,21.275666624307632,6.486820235848427,14.868567701836582,3.527368772952337e-11,9.976935324068233e-12
3,24,0.8500000000000001,23.712416172027588,7.42700569331646,16.365131787839346,3.758183051187858e-11,7.721051403558078e-12
3,24,0.9,26.441968709230423,8.501149132847786,18.02054089534795,3.994118873055119e-11,5.460592423169911e-12
3,24,0.9500000000000001,37.829112246632576,17.045554861426353,20.863278706849087,4.370782747156417e-11,2.3319091807868694e-12
3,24,1.0,42.97859090566635,20.426705792546272,22.63160643336596,4.6163351991313293e-11,0.0
3,90,0.0,0.0,0.0,0.03913994930917397,0.0,4.392254457780178e-11
3,90,0.05,0.6056155562400818,0.6447554975748062,0.0,2.3077962639338326e-12,4.172617344619602e-11
3,90,0.1,1.6264507621526718,1.542592465877533,0.1229982363875024,4.5776302473644086e-12,3.954611295715094e-11
3,90,0.15000000000000002,3.0422750115394592,2.7154294699430466,0.3659854839206673,6.917835983686476e-12,3.733867707195181e-11
3,90,0.2,4.8494449108839035,4.09482829272747,0.7937565644970164,9.15307461462616e-12,3.518784452457109e-11
3,90,0.25,5.950131475925446,4.993369355797768,0.9959020637907088,1.0669631617449628e-11,3.3452428018858856e-11
3,90,0.30000000000000004,8.053944647312164,6.4745974242687225,1.6184871672885492,1.3133329307645143e-11,3.1221220692546004e-11
3,90,0.35000000000000003,10.395414233207703,8.373687043786049,2.0608671372174285,1.5035666900584177e-11,2.921922111512908e-11
3,90,0.4,13.069516688585281,10.303973883390427,2.8046827502548695,1.7383375519667152e-11,2.7012361649987955e-11
3,90,0.45,16.044491425156593,12.50578635931015,3.577845015388448,1.9590451895941958e-11,2.4877275511395896e-11
3,90,0.5,19.28786252439022,14.952450886368752,4.374551586108282,2.1722811144674578e-11,2.2789680380776364e-11
3,90,0.55,22.84154136478901,17.599042609333992,5.281638693937566,2.392218514658204e-11,2.0668471560197912e-11
3,90,0.6000000000000001,26.70124478638172,20.481739044189453,6.25864569080295,2.61303046394949e-11,1.8536412663219917e-11
3,90,0.65,30.860034972429276,23.574855223298073,7.324319696053863,2.8380704736971415e-11,1.63798767245743e-11
3,90,0.7000000000000001,35.32900081574917,26.8904846906662,8.477656074450351,3.0663181746368616e-11,1.420969411110939e-11
3,90,0.75,40.050392001867294,30.460034281015396,9.629497660731431,3.2883322552164913e-11,1.2069871690089494e-11
