case,seed,f_value,stat_total,stat_gamma,stat_nu,int_PD,int_IC
2,56,0.45,0.808398137713084,0.0,0.808398137713084,0.4499644253163676,0.0
2,56,0.5,0.9649348860257305,0.0,0.9649348860257305,0.499943762915309,0.0
2,56,0.55,1.132865769264754,0.0,1.132865769264754,0.5499176795731087,0.0
2,56,0.6000000000000001,1.3117758148000576,0.0,1.3117758148000576,0.5998857241376542,0.0
2,56,0.65,1.501277025352465,0.0,1.501277025352465,0.6498474247672499,0.0
2,56,0.7000000000000001,1.7010055346472654,0.0,1.7010055346472654,0.6998023497563818,0.0
2,56,0.75,1.9106191826576833,0.0,1.9106191826576833,0.7497501367140453,0.0
2,56,0.8,2.1297955995541997,0.0,2.1297955995541997,0.7996903542206706,0.0
2,56,0.8500000000000001,2.3582297992834356,0.0,2.3582297992834356,0.8496226636009997,0.0
2,56,0.9,2.5956329103792086,0.0,2.5956329103792086,0.899546662717432,0.0
2,56,0.9500000000000001,2.8417309522919822,0.0,2.8417309522919822,0.9494620598305102,0.0
2,56,1.0,3.0962631079601124,0.0,3.0962631079601124,0.9993684971984711,0.0
2,39,0.0,2.0377407170599326,0.0,2.0377407170599326,0.0,0.0
2,39,0.05,1.7545682853087783,0.0,1.7545682853087783,0.04999970850031686,0.0
2,39,0.1,1.4968666727654636,0.0,1.4968666727654636,0.09999941622618325,0.0
2,39,0.15000000000000002,1.2633193445508368,0.0,1.2633193445508368,0.14999910746793366,0.0
2,39,0.2,1.0527407412882894,0.0,1.0527407412882894,0.1999987676704418,0.0
2,39,0.25,0.8640568105329294,0.0,0.8640568105329294,0.2499983789474697,0.0
2,39,0.30000000000000004,0.6962886970723048,0.0,0.6962886970723048,0.2999979262114043,0.0
2,39,0.35000000000000003,0.5485405782237649,0.0,0.5485405782237649,0.34999739579264294,0.0
2,39,0.4,0.4199882516404614,0.0,0.4199882516404614,0.39999676676618695,0.0
2,39,0.45,0.3098709598998539,0.0,0.3098709598998539,0.4499960264782645,0.0
2,39,0.5,0.21748338852194138,0.0,0.21748338852194138,0.49999516226541485,0.0
2,39,0.55,0.14217037672642618,0.0,0.14217037672642618,0.5499941471827187,0.0
2,39,0.6000000000000001,0.08331974415341392,0.0,0.08331974415341392,0.5999929872202573,0.0
2,39,0.65,0.04035997006576508,0.0,0.04035997006576508,0.6499916438395299,0.0
2,39,0.7000000000000001,0.012754664698150009,0.0,0.012754664698150009,0.699990130694186,0.0
2,39,0.75,0.0,0.0,0.0,0.7499884030112492,0.0
2,39,0.8,0.001621081231860444,0.0,0.001621081231860444,0.7999864800053951,0.0
2,39,0.8500000000000001,0.01716967549873516,0.0,0.01716967549873516,0.8499843018905832,0.0
2,39,0.9,0.04622256010770798,0.0,0.04622256010770798,0.8999818926108749,0.0
2,39,0.9500000000000001,0.08837816587765701,0.0,0.08837816587765701,0.9499792299373396,0.0
2,39,1.0,0.1432555107458029,0.0,0.1432555107458029,0.9999763178993205,0.0
2,52,0.0,0.0,0.0,0.0,0.0,0.0
2,52,0.05,0.1807880381529685,0.0,0.1807880381529685,0.04999969709341713,0.0
2,52,0.1,0.37086787581210956,0.0,0.37086787581210956,0.09999967185075001,0.0
2,52,0.15000000000000002,0.5699943158542737,0.0,0.5699943158542737,0.1499999028330133,0.0
2,52,0.2,0.7779338551627006,0.0,0.7779338551627006,0.20000036710246116,0.0
2,52,0.25,0.9944639530731365,0.0,0.9944639530731365,0.2500010495952995,0.0
2,52,0.30000000000000004,1.2193717620393727,0.0,1.2193717620393727,0.30000191965079415,0.0
2,52,0.35000000000000003,1.4524541340360884,0.0,1.4524541340360884,0.35000296762235217,0.0
2,52,0.4,1.6935161289584357,0.0,1.6935161289584357,0.4000041693426434,0.0
2,52,0.45,1.9423715393349994,0.0,1.9423715393349994,0.4500055186268045,0.0
2,52,0.5,2.1988412365026306,0.0,2.1988412365026306,0.5000069905393287,0.0
2,52,0.55,2.4627533061720897,0.0,2.4627533061720897,0.5500085456099378,0.0
2,52,0.6000000000000001,2.7339426209800877,0.0,2.7339426209800877,0.600010196573035,0.0
2,52,0.65,3.012250200728886,0.0,3.012250200728886,0.6500119267972561,0.0
2,52,0.7000000000000001,3.2975227258866653,0.0,3.2975227258866653,0.7000137044965655,0.0
2,52,0.75,3.5896130123001058,0.0,3.5896130123001058,0.7500155179258534,0.0
2,52,0.8,3.888378118921537,0.0,3.888378118921537,0.8000173425176174,0.0
2,52,0.8500000000000001,4.193681291304529,0.0,4.193681291304529,0.8500191911403564,0.0
2,52,0.9,4.505389547237428,0.0,4.505389547237428,0.9000210515664135,0.0
2,52,0.9500000000000001,4.823374860017793,0.0,4.823374860017793,0.9500228820202551,0.0
2,52,1.0,5.147512858733535,0.0,5.147512858733535,1.000024705642853,0.0
2,2,0.0,2.9403774469101336,0.0,2.9403774469101336,0.0,0.0
2,2,0.05,2.5085673170688096,0.0,2.5085673170688096,0.04999958249119861,0.0
2,2,0.1,2.128343345510075,0.0,2.128343345510075,0.09999873320236675,0.0
2,2,0.15000000000000002,1.7928197238361463,0.0,1.7928197238361463,0.14999760506866142,0.0
2,2,0.2,1.4966575214639306,0.0,1.4966575214639306,0.199996288881218,0.0
2,2,0.25,1.2356182901130524,0.0,1.2356182901130524,0.24999483450521862,0.0
2,2,0.30000000000000004,1.0062683720316272,0.0,1.0062683720316272,0.2999932682095266,0.0
2,2,0.35000000000000003,0.8057775826018769,0.0,0.8057775826018769,0.349991599203282,0.0
2,2,0.4,0.6317778323136736,0.0,0.6317778323136736,0.39998982520750254,0.0
2,2,0.45,0.48226067813811824,0.0,0.48226067813811824,0.44998793667568765,0.0
2,2,0.5,0.3555038191843778,0.0,0.3555038191843778,0.49998591879272736,0.0
2,2,0.55,0.25001397661981173,0.0,0.25001397661981173,0.5499837523103595,0.0
2,2,0.6000000000000001,0.16448460557148792,0.0,0.16448460557148792,0.5999814159736793,0.0
2,2,0.65,0.09776368085294962,0.0,0.09776368085294962,0.6499788923650872,0.0
2,2,0.7000000000000001,0.048826623387867585,0.0,0.048826623387867585,0.6999761495219637,0.0
2,2,0.75,0.016757450066506863,0.0,0.016757450066506863,0.749973169212793,0.0
2,2,0.8,0.0007306711340788752,0.0,0.0007306711340788752,0.7999699243115994,0.0
2,2,0.8500000000000001,0.0,0.0,0.0,0.8499663910978903,0.0
2,2,0.9,0.01388528972165659,0.0,0.01388528972165659,0.8999625471918823,0.0
2,2,0.9500000000000001,0.041765800648136064,0.0,0.041765800648136064,0.9499583623390456,0.0
2,2,1.0,0.08307077916106209,0.0,0.08307077916106209,0.9999538067167288,0.0
2,71,0.0,5.065194980910746,0.0,5.065194980910746,0.0,0.0
2,71,0.05,4.45879399793921,0.0,4.45879399793921,0.049998803124360884,0.0
2,71,0.1,3.918330628570402,0.0,3.918330628570402,0.09999591160577236,0.0
2,71,0.15000000000000002,3.433501917839749,0.0,3.433501917839749,0.14999190617546893,0.0
2,71,0.2,2.9968423940008506,0.0,2.9968423940008506,0.1999871167396864,0.0
2,71,0.25,2.6027146581036504,0.0,2.6027146581036504,0.2499817369760989,0.0
2,71,0.30000000000000004,2.2467165518610273,0.0,2.2467165518610273,0.2999758802671687,0.0
2,71,0.35000000000000003,1.9253146918781567,0.0,1.9253146918781567,0.34996960946517686,0.0
2,71,0.4,1.6356076165975537,0.0,1.6356076165975537,0.3999629617616528,0.0
2,71,0.45,1.3751671267964412,0.0,1.3751671267964412,0.44995594964271446,0.0
2,71,0.5,1.1419281799171586,0.0,1.1419281799171586,0.4999485798660509,0.0
2,71,0.55,0.9341093990078662,0.0,0.9341093990078662,0.5499408384792294,0.0
2,71,0.6000000000000001,0.750157835893333,0.0,0.750157835893333,0.5999327236563811,0.0
2,71,0.65,0.5887039518565871,0.0,0.5887039518565871,0.6499242059019714,0.0
2,71,0.7000000000000001,0.4485308117873501,0.0,0.4485308117873501,0.6999152793180354,0.0
2,71,0.75,0.3285474410513416,0.0,0.3285474410513416,0.7499059114946337,0.0
2,71,0.8,0.2277715249801986,0.0,0.2277715249801986,0.799896099746591,0.0
2,71,0.8500000000000001,0.1453091584262438,0.0,0.1453091584262438,0.8498857854502025,0.0
2,71,0.9,0.08034743301686831,0.0,0.08034743301686831,0.8998749895558948,0.0
2,71,0.9500000000000001,0.03214004548499361,0.0,0.03214004548499361,0.9498636734667083,0.0
2,71,1.0,0.0,0.0,0.0,0.9998518019821044,0.0
2,77,0.0,2.852212919300655,0.0,2.852212919300655,0.0,0.0
2,77,0.05,2.564195246202871,0.0,2.564195246202871,0.05000099568475939,0.0
2,77,0.1,2.295276508346433,0.0,2.295276508346433,0.10000267405706527,0.0
2,77,0.15000000000000002,2.044603817630559,0.0,2.044603817630559,0.1500049579162468,0.0
2,77,0.2,1.8113965586817358,0.0,1.8113965586817358,0.2000077782346896,0.0
2,77,0.25,1.5949379788944498,0.0,1.5949379788944498,0.2500110663898023,0.0
2,77,0.30000000000000004,1.3945666697982233,0.0,1.3945666697982233,0.300014757537248,0.0
2,77,0.35000000000000003,1.2096712723432574,0.0,1.2096712723432574,0.3500187969781722,0.0
2,77,0.4,1.0396842512709554,0.0,1.0396842512709554,0.4000231272256584,0.0
2,77,0.45,0.8840776261349674,0.0,0.8840776261349674,0.45002769288342664,0.0
2,77,0.5,0.7423589205427561,0.0,0.7423589205427561,0.5000324378473167,0.0
2,77,0.55,0.6140671022003517,0.0,0.6140671022003517,0.5500373161347226,0.0
2,77,0.6000000000000001,0.49877030070638284,0.0,0.49877030070638284,0.6000422893167625,0.0
2,77,0.65,0.396062300860649,0.0,0.396062300860649,0.6500473044237591,0.0
2,77,0.7000000000000001,0.3055609242292121,0.0,0.3055609242292121,0.700052340939608,0.0
2,77,0.75,0.2269058652163949,0.0,0.2269058652163949,0.7500572960032293,0.0
2,77,0.8,0.15975571490707807,0.0,0.15975571490707807,0.800062217549114,0.0
2,77,0.8500000000000001,0.10378896477050148,0.0,0.10378896477050148,0.850066980626475,0.0
2,77,0.9,0.058698216249467805,0.0,0.058698216249467805,0.9000716356763349,0.0
2,77,0.9500000000000001,0.02419427575659938,0.0,0.02419427575659938,0.9500760589507864,0.0
2,77,1.0,0.0,0.0,0.0,1.0000802613775592,0.0
2,97,0.0,0.92986331472639,0.0,0.92986331472639,0.0,0.0
2,97,0.05,0.7694749785587192,0.0,0.7694749785587192,0.050003870662612915,0.0
2,97,0.1,0.6260513665620238,0.0,0.6260513665620238,0.10001532745643678,0.0
2,97,0.15000000000000002,0.4989478695788421,0.0,0.4989478695788421,0.15003300418361515,0.0
2,97,0.2,0.3875588495575357,0.0,0.3875588495575357,0.2000556128780058,0.0
2,97,0.25,0.29131453938316554,0.0,0.29131453938316554,0.2500819358117121,0.0
2,97,0.30000000000000004,0.2096775321115274,0.0,0.2096775321115274,0.3001108296743775,0.0
2,97,0.35000000000000003,0.14214033650932834,0.0,0.14214033650932834,0.3501412006308513,0.0
2,97,0.4,0.08822294490528293,0.0,0.08822294490528293,0.4001720222127629,0.0
2,97,0.45,0.047470952151343226,0.0,0.047470952151343226,0.4502023055884838,0.0
2,97,0.5,0.019453088840236887,0.0,0.019453088840236887,0.5002311410595695,0.0
2,97,0.55,0.003759475308470428,0.0,0.003759475308470428,0.5502576252483458,0.0
2,97,0.6000000000000001,0.0,0.0,0.0,0.6002809267132837,0.0
2,97,0.65,0.00780355095048435,0.0,0.00780355095048435,0.6503002147468759,0.0
2,97,0.7000000000000001,0.02681686490541324,0.0,0.02681686490541324,0.7003147530783357,0.0
2,97,0.75,0.05670075528905727,0.0,0.05670075528905727,0.750323769855615,0.0
2,97,0.8,0.0971316902723629,0.0,0.0971316902723629,0.800326618301401,0.0
2,97,0.8500000000000001,0.14780322581646033,0.0,0.14780322581646033,0.8503225516667006,0.0
2,97,0.9,0.20841734611894935,0.0,0.20841734611894935,0.9003109873290973,0.0
2,97,0.9500000000000001,0.27869261760497466,0.0,0.27869261760497466,0.9502913217925251,0.0
2,97,1.0,0.3583517555089202,0.0,0.3583517555089202,1.0002628661690895,0.0
2,59,0.0,0.14133128096000291,0.0,0.14133128096000291,0.0,0.0
2,59,0.05,0.08094680870999582,0.0,0.08094680870999582,0.04999983965753116,0.0
2,59,0.1,0.03772101053618826,0.0,0.03772101053618826,0.09999962801560612,0.0
2,59,0.15000000000000002,0.010954355442663655,0.0,0.010954355442663655,0.1499993622285376,0.0
2,59,0.2,0.0,0.0,0.0,0.1999990387375774,0.0
2,59,0.25,0.004257699300069362,0.0,0.004257699300069362,0.24999864992769785,0.0
2,59,0.30000000000000004,0.023168976680608466,0.0,0.023168976680608466,0.29999818927116545,0.0
2,59,0.35000000000000003,0.05621262517524883,0.0,0.05621262517524883,0.3499976493223437,0.0
2,59,0.4,0.10290114252711646,0.0,0.10290114252711646,0.39999701801989984,0.0
2,59,0.45,0.16277737767086364,0.0,0.16277737767086364,0.44999628534438757,0.0
2,59,0.5,0.23541141592431813,0.0,0.23541141592431813,0.49999544600535095,0.0
2,59,0.55,0.32039899472147226,0.0,0.32039899472147226,0.5499944827007875,0.0
2,59,0.6000000000000001,0.417358261795016,0.0,0.417358261795016,0.5999933849674746,0.0
2,59,0.65,0.5259285817737691,0.0,0.5259285817737691,0.6499921429993109,0.0
2,59,0.7000000000000001,0.6457680916064419,0.0,0.6457680916064419,0.6999907494198175,0.0
2,59,0.75,0.7765534584468696,0.0,0.7765534584468696,0.7499891804647837,0.0
2,59,0.8,0.9179770469199866,0.0,0.9179770469199866,0.7999874340565832,0.0
2,59,0.8500000000000001,1.0697459077928215,0.0,1.0697459077928215,0.8499854931988011,0.0
2,59,0.9,1.2315817672933917,0.0,1.2315817672933917,0.8999833349568949,0.0
2,59,0.9500000000000001,1.4032194893807173,0.0,1.4032194893807173,0.9499809774433369,0.0
2,59,1.0,1.5844056149653625,0.0,1.5844056149653625,0.9999783833425087,0.0
2,27,0.0,0.1842303737939801,0.0,0.1842303737939801,0.0,0.0
2,27,0.05,0.12151142841321416,0.0,0.12151142841321416,0.04999807628754873,0.0
2,27,0.1,0.07209335721563548,0.0,0.07209335721563548,0.09999631877561313,0.0
2,27,0.15000000000000002,0.03560286803985946,0.0,0.03560286803985946,0.14999473587583476,0.0
2,27,0.2,0.011684588302159682,0.0,0.011684588302159682,0.19999334527514248,0.0
2,27,0.25,0.0,0.0,0.0,0.2499921442785697,0.0
2,27,0.30000000000000004,0.00022605707636103034,0.0,0.00022605707636103034,0.29999114818561035,0.0
2,27,0.35000000000000003,0.012053998245391995,0.0,0.012053998245391995,0.3499903862885326,0.0
2,27,0.4,0.035189326328691095,0.0,0.035189326328691095,0.3999898219733993,0.0
2,27,0.45,0.06934953658492304,0.0,0.06934953658492304,0.4499894776872588,0.0
2,27,0.5,0.11426365104853176,0.0,0.11426365104853176,0.4999893739276541,0.0
2,27,0.55,0.16967282415134832,0.0,0.16967282415134832,0.549989537005863,0.0
2,27,0.6000000000000001,0.23532872085343115,0.0,0.23532872085343115,0.5999899006385307,0.0
2,27,0.65,0.31099107692716643,0.0,0.31099107692716643,0.649990520534405,0.0
2,27,0.7000000000000001,0.39643024414544925,0.0,0.39643024414544925,0.6999914810387982,0.0
2,27,0.75,0.4914266860287171,0.0,0.4914266860287171,0.7499925712394213,0.0
2,27,0.8,0.5957657947437838,0.0,0.5957657947437838,0.7999940546045179,0.0
2,27,0.8500000000000001,0.7092436208040453,0.0,0.7092436208040453,0.8499956297931434,0.0
2,27,0.9,0.8316610786132514,0.0,0.8316610786132514,0.8999976474386224,0.0
2,27,0.9500000000000001,0.9628285057551693,0.0,0.9628285057551693,0.949999856832231,0.0
2,27,1.0,1.102560052415356,0.0,1.102560052415356,1.0000023589870868,0.0
2,79,0.0,9.506558038643561,0.0,9.506558038643561,0.0,0.0
2,79,0.05,8.846337362978375,0.0,8.846337362978375,0.04999990298360861,0.0
2,79,0.1,8.209905738563975,0.0,8.209905738563975,0.09999966935644641,0.0
2,79,0.15000000000000002,7.596326201251941,0.0,7.596326201251941,0.1499993299673008,0.0
2,79,0.2,7.004729864449473,0.0,7.004729864449473,0.19999891740826506,0.0
2,79,0.25,6.434308593248716,0.0,6.434308593248716,0.24999845902683912,0.0
2,79,0.30000000000000004,5.884308885695646,0.0,5.884308885695646,0.29999797852171417,0.0
2,79,0.35000000000000003,5.354025967099005,0.0,5.354025967099005,0.3499974926380266,0.0
2,79,0.4,4.842799797654152,0.0,4.842799797654152,0.3999970401079194,0.0
2,79,0.45,4.350010358582949,0.0,4.350010358582949,0.4499966333366136,0.0
2,79,0.5,3.8750736856018193,0.0,3.8750736856018193,0.4999962649236342,0.0
2,79,0.55,3.41744055331219,0.0,3.41744055331219,0.5499959822685592,0.0
2,79,0.6000000000000001,2.9765911419526674,0.0,2.9765911419526674,0.5999958102852253,0.0
2,79,0.65,2.5520339498179965,0.0,2.5520339498179965,0.6499957129552726,0.0
2,79,0.7000000000000001,2.143303480814211,0.0,2.143303480814211,0.6999957151860441,0.0
2,79,0.75,1.74995852104621,0.0,1.74995852104621,0.7499959562901914,0.0
2,79,0.8,1.37158768469817,0.0,1.37158768469817,0.7999979470908409,0.0
2,79,0.8500000000000001,1.0077643338008784,0.0,1.0077643338008784,0.8499967441977568,0.0
2,79,0.9,0.6581354484078474,0.0,0.6581354484078474,0.8999973437557037,0.0
2,79,0.9500000000000001,0.3223297135264147,0.0,0.3223297135264147,0.9499981573315919,0.0
2,79,1.0,0.0,0.0,0.0,0.9999991340666791,0.0
2,58,0.0,5.1252287474344485,0.0,5.1252287474344485,0.0,0.0
2,58,0.05,4.691735447384417,0.0,4.691735447384417,0.050000139224426296,0.0
2,58,0.1,4.282264796755044,0.0,4.282264796755044,0.10000010953320759,0.0
2,58,0.15000000000000002,3.895574541762471,0.0,3.895574541762471,0.14999995725716236,0.0
2,58,0.2,3.5305386234540492,0.0,3.5305386234540492,0.199999723159488,0.0
2,58,0.25,3.1861320559110027,0.0,3.1861320559110027,0.24999944458322954,0.0
2,58,0.30000000000000004,2.8614180691947695,0.0,2.8614180691947695,0.29999915625741275,0.0
2,58,0.35000000000000003,2.555537686799653,0.0,2.555537686799653,0.349998886097299,0.0
2,58,0.4,2.267700058495393,0.0,2.267700058495393,0.3999986634875619,0.0
2,58,0.45,1.997175665164832,0.0,1.997175665164832,0.44999851427399723,0.0
2,58,0.5,1.7432885030284524,0.0,1.7432885030284524,0.4999984575258492,0.0
2,58,0.55,1.5054116745304782,0.0,1.5054116745304782,0.5499985215543571,0.0
2,58,0.6000000000000001,1.2829610103508458,0.0,1.2829610103508458,0.5999987206522913,0.0
2,58,0.65,1.0753918835544027,0.0,1.0753918835544027,0.6499990708925534,0.0
2,58,0.7000000000000001,0.8821949151461013,0.0,0.8821949151461013,0.6999995998440889,0.0
2,58,0.75,0.7028928098152392,0.0,0.7028928098152392,0.7500003148741348,0.0
2,58,0.8,0.5370371982862707,0.0,0.5370371982862707,0.8000012300774011,0.0
2,58,0.8500000000000001,0.3842067252553534,0.0,0.3842067252553534,0.8500023643685831,0.0
2,58,0.9,0.2440035866748076,0.0,0.2440035866748076,0.9000037294684775,0.0
2,58,0.9500000000000001,0.11605291557498276,0.0,0.11605291557498276,0.9500053262899745,0.0
2,58,1.0,0.0,0.0,0.0,1.0000071779760342,0.0
2,29,0.0,1.8686205662961584,0.0,1.8686205662961584,0.0,0.0
2,29,0.05,1.5749571399064735,0.0,1.5749571399064735,0.05000030545605803,0.0
2,29,0.1,1.3135439342586324,0.0,1.3135439342586324,0.10000119623536388,0.0
2,29,0.15000000000000002,1.0816480106732342,0.0,1.0816480106732342,0.15000257830638564,0.0
2,29,0.2,0.8769788874487858,0.0,0.8769788874487858,0.20000436137080796,0.0
2,29,0.25,0.6975881666876376,0.0,0.6975881666876376,0.2500064645484467,0.0
2,29,0.30000000000000004,0.5417970795824658,0.0,0.5417970795824658,0.3000087903457275,0.0
2,29,0.35000000000000003,0.40814328266424127,0.0,0.40814328266424127,0.3500112986017011,0.0
2,29,0.4,0.29534019890706986,0.0,0.29534019890706986,0.4000138645764668,0.0
2,29,0.45,0.2022467597562354,0.0,0.2022467597562354,0.45001646682343666,0.0
2,29,0.5,0.12784270732663572,0.0,0.12784270732663572,0.5000190148827517,0.0
2,29,0.55,0.07121049103443511,0.0,0.07121049103443511,0.5500214277513271,0.0
2,29,0.6000000000000001,0.03151922728284262,0.0,0.03151922728284262,0.6000236707455663,0.0
2,29,0.65,0.008012783393496647,0.0,0.008012783393496647,0.6500257297623835,0.0
2,29,0.7000000000000001,0.0,0.0,0.0,0.7000274846849233,0.0
2,29,0.75,0.0068455876025836915,0.0,0.0068455876025836915,0.7500288392194827,0.0
2,29,0.8,0.027964445151155815,0.0,0.027964445151155815,0.8000298662565736,0.0
2,29,0.8500000000000001,0.06281415914418176,0.0,0.06281415914418176,0.8500304569883874,0.0
2,29,0.9,0.11089202796574682,0.0,0.11089202796574682,0.9000305740240588,0.0
2,29,0.9500000000000001,0.17172929426305927,0.0,0.17172929426305927,0.9500301227007936,0.0
2,29,1.0,0.24488773453049362,0.0,0.24488773453049362,1.000029119551663,0.0
2,85,0.0,8.63911057828227,0.0,8.63911057828227,0.0,0.0
2,85,0.05,7.890273050725227,0.0,7.890273050725227,0.04999989338497577,0.0
2,85,0.1,7.191739860718371,0.0,7.191739860718371,0.09999965531846296,0.0
2,85,0.15000000000000002,6.538773496256908,0.0,6.538773496256908,0.14999930848740092,0.0
2,85,0.2,5.9274085061915684,0.0,5.9274085061915684,0.1999988667913705,0.0
