case,seed,f_value,stat_total,stat_gamma,stat_nu,int_PD,int_IC
2,62,0.15000000000000002,0.3397217342571821,0.0,0.3397217342571821,0.15000178210558718,0.0
2,62,0.2,0.1973206543480046,0.0,0.1973206543480046,0.20000252832139037,0.0
2,62,0.25,0.09487472503678873,0.0,0.09487472503678873,0.25001184202459853,0.0
2,62,0.30000000000000004,0.029892357299104333,0.0,0.029892357299104333,0.30000273851102793,0.0
2,62,0.35000000000000003,0.0,0.0,0.0,0.3500018074012596,0.0
2,62,0.4,0.0031606327393092215,0.0,0.0031606327393092215,0.3999999331577663,0.0
2,62,0.45,0.037511219445150346,0.0,0.037511219445150346,0.44999699032164725,0.0
2,62,0.5,0.10136202903231606,0.0,0.10136202903231606,0.4999927701962385,0.0
2,62,0.55,0.19317334581864998,0.0,0.19317334581864998,0.5499872616929861,0.0
2,62,0.6000000000000001,0.31153760879533365,0.0,0.31153760879533365,0.5999802094115712,0.0
2,62,0.65,0.45516339578898624,0.0,0.45516339578898624,0.6499715723988494,0.0
2,62,0.7000000000000001,0.622861705138348,0.0,0.622861705138348,0.6999612431221588,0.0
2,62,0.75,0.8135350117227063,0.0,0.8135350117227063,0.7499491608176353,0.0
2,62,0.8,1.0261666998267174,0.0,1.0261666998267174,0.7999352125081365,0.0
2,62,0.8500000000000001,1.2598135486769024,0.0,1.2598135486769024,0.8499193635500806,0.0
2,62,0.9,1.5135970605479088,0.0,1.5135970605479088,0.8999013210379316,0.0
2,62,0.9500000000000001,1.7866991541231982,0.0,1.7866991541231982,0.9498812434927355,0.0
2,62,1.0,2.078356713434914,0.0,2.078356713434914,0.9998590007060303,0.0
2,41,0.0,0.0,0.0,0.0,0.0,0.0
2,41,0.05,0.40204211964737624,0.0,0.40204211964737624,0.0499985060489114,0.0
2,41,0.1,0.822013876575511,0.0,0.822013876575511,0.09999417022476864,0.0
2,41,0.15000000000000002,1.2590560056560207,0.0,1.2590560056560207,0.1499866070513438,0.0
2,41,0.2,1.7123734275519382,0.0,1.7123734275519382,0.1999754593558858,0.0
2,41,0.25,2.1812287951470353,0.0,2.1812287951470353,0.24996040189308355,0.0
2,41,0.30000000000000004,2.66493640630506,0.0,2.66493640630506,0.2999411289788642,0.0
2,41,0.35000000000000003,3.162855811038753,0.0,3.162855811038753,0.3499173657013579,0.0
2,41,0.4,3.6743901331501547,0.0,3.6743901331501547,0.3998888369695431,0.0
2,41,0.45,4.198979740060167,0.0,4.198979740060167,0.4498553181499325,0.0
2,41,0.5,4.736097997956676,0.0,4.736097997956676,0.4998165553161668,0.0
2,41,0.55,5.285252651927294,0.0,5.285252651927294,0.5497723733287714,0.0
2,41,0.6000000000000001,5.845977869583294,0.0,5.845977869583294,0.5997225138113502,0.0
2,41,0.65,6.4178338909114245,0.0,6.4178338909114245,0.6496668236609315,0.0
2,41,0.7000000000000001,7.000407578947488,0.0,7.000407578947488,0.6996051356287788,0.0
2,41,0.75,7.593308645737125,0.0,7.593308645737125,0.7495372354828282,0.0
2,41,0.8,8.196162721375003,0.0,8.196162721375003,0.7994629923889346,0.0
2,41,0.8500000000000001,8.808618508046493,0.0,8.808618508046493,0.8493822632332165,0.0
2,41,0.9,9.430343459185679,0.0,9.430343459185679,0.8992949210683012,0.0
2,41,0.9500000000000001,10.061014747974696,0.0,10.061014747974696,0.949200713563105,0.0
2,41,1.0,10.700331050378736,0.0,10.700331050378736,0.9990996212389452,0.0
2,65,0.0,0.5920544814434834,0.0,0.5920544814434834,0.0,0.0
2,65,0.05,0.4156101613189094,0.0,0.4156101613189094,0.05000058044926654,0.0
2,65,0.1,0.2725129765458405,0.0,0.2725129765458405,0.10000187119722406,0.0
2,65,0.15000000000000002,0.16098479949869215,0.0,0.16098479949869215,0.1500032308227312,0.0
2,65,0.2,0.07940094056539237,0.0,0.07940094056539237,0.20000407741592618,0.0
2,65,0.25,0.026271577342413366,0.0,0.026271577342413366,0.25000387966297677,0.0
2,65,0.30000000000000004,0.00022620093659497797,0.0,0.00022620093659497797,0.3000021571421279,0.0
2,65,0.35000000000000003,0.0,0.0,0.0,0.3499984498081015,0.0
2,65,0.4,0.024422111484454945,0.0,0.024422111484454945,0.39999236119833315,0.0
2,65,0.45,0.0724062975787092,0.0,0.0724062975787092,0.4499834966903008,0.0
2,65,0.5,0.14294215198606253,0.0,0.14294215198606253,0.49997149794132,0.0
2,65,0.55,0.23508710600435734,0.0,0.23508710600435734,0.5499560569776265,0.0
2,65,0.6000000000000001,0.3479605601169169,0.0,0.3479605601169169,0.5999368188389022,0.0
2,65,0.65,0.4807384412852116,0.0,0.4807384412852116,0.6499135426836613,0.0
2,65,0.7000000000000001,0.6326467209146358,0.0,0.6326467209146358,0.6998859215761118,0.0
2,65,0.75,0.8029586099437438,0.0,0.8029586099437438,0.7498537481480508,0.0
2,65,0.8,0.9909897859906778,0.0,0.9909897859906778,0.7998166934485049,0.0
2,65,0.8500000000000001,1.1960938090633135,0.0,1.1960938090633135,0.8497745759298998,0.0
2,65,0.9,1.41766324773198,0.0,1.41766324773198,0.899727234873013,0.0
2,65,0.9500000000000001,1.6551201039983425,0.0,1.6551201039983425,0.9496743269076997,0.0
2,65,1.0,1.907918225391768,0.0,1.907918225391768,0.9996158162390563,0.0
2,33,0.0,0.0,0.0,0.0,0.0,0.0
2,33,0.05,0.051866761525161564,0.0,0.051866761525161564,0.05000073724654829,0.0
2,33,0.1,0.1374424597597681,0.0,0.1374424597597681,0.10000060802583507,0.0
2,33,0.15000000000000002,0.25475471824756823,0.0,0.25475471824756823,0.14999916711870762,0.0
2,33,0.2,0.40201582008739933,0.0,0.40201582008739933,0.1999960183718047,0.0
2,33,0.25,0.5775988785899244,0.0,0.5775988785899244,0.2499907986983864,0.0
2,33,0.30000000000000004,0.78001792851137,0.0,0.78001792851137,0.2999831728974419,0.0
2,33,0.35000000000000003,1.0079115560511127,0.0,1.0079115560511127,0.34997284275923063,0.0
2,33,0.4,1.260027701559011,0.0,1.260027701559011,0.39995954929341054,0.0
2,33,0.45,1.5352119285380468,0.0,1.5352119285380468,0.44994298933682275,0.0
2,33,0.5,1.8323973817750812,0.0,1.8323973817750812,0.4999230160070024,0.0
2,33,0.55,2.1505941481154878,0.0,2.1505941481154878,0.5498993741294386,0.0
2,33,0.6000000000000001,2.488880873686867,0.0,2.488880873686867,0.5998717359714774,0.0
2,33,0.65,2.8464036140067037,0.0,2.8464036140067037,0.6498401038649434,0.0
2,33,0.7000000000000001,3.222359799023252,0.0,3.222359799023252,0.6998041307083034,0.0
2,33,0.75,3.616005766671151,0.0,3.616005766671151,0.7497638909194168,0.0
2,33,0.8,4.0266337933717296,0.0,4.0266337933717296,0.7997188291249863,0.0
2,33,0.8500000000000001,4.453589861252112,0.0,4.453589861252112,0.8496691566451536,0.0
2,33,0.9,4.896254496066831,0.0,4.896254496066831,0.8996145246826165,0.0
2,33,0.9500000000000001,5.35404448013287,0.0,5.35404448013287,0.9495551150786615,0.0
2,33,1.0,5.826407275511883,0.0,5.826407275511883,0.9994903694375338,0.0
2,24,0.0,0.0,0.0,0.0,0.0,0.0
2,24,0.05,0.127375010488322,0.0,0.127375010488322,0.049999355552264764,0.0
2,24,0.1,0.28054992540273815,0.0,0.28054992540273815,0.09999763337284667,0.0
2,24,0.15000000000000002,0.4581984258838929,0.0,0.4581984258838929,0.14999444371511345,0.0
2,24,0.2,0.6591030298150145,0.0,0.6591030298150145,0.19998942866309036,0.0
2,24,0.25,0.882142159884097,0.0,0.882142159884097,0.2499822641846706,0.0
2,24,0.30000000000000004,1.1262866747856606,0.0,1.1262866747856606,0.2999745754287309,0.0
2,24,0.35000000000000003,1.3905645710474346,0.0,1.3905645710474346,0.34996251822792446,0.0
2,24,0.4,1.6740907483326737,0.0,1.6740907483326737,0.3999474608259731,0.0
2,24,0.45,1.97603638554574,0.0,1.97603638554574,0.44992916269526967,0.0
2,24,0.5,2.2956286068365443,0.0,2.2956286068365443,0.4999074069422091,0.0
2,24,0.55,2.632143989932956,0.0,2.632143989932956,0.5498819769412419,0.0
2,24,0.6000000000000001,2.9849061405693647,0.0,2.9849061405693647,0.5998526840940042,0.0
2,24,0.65,3.353279832750559,0.0,3.353279832750559,0.6498193386946471,0.0
2,24,0.7000000000000001,3.7366683926375117,0.0,3.7366683926375117,0.6997817589387479,0.0
2,24,0.75,4.134508565388387,0.0,4.134508565388387,0.749739800235053,0.0
2,24,0.8,4.546271583501948,0.0,4.546271583501948,0.7996932888838987,0.0
2,24,0.8500000000000001,4.971455704042455,0.0,4.971455704042455,0.8496421003429147,0.0
2,24,0.9,5.409588208392961,0.0,5.409588208392961,0.8995860680190277,0.0
2,24,0.9500000000000001,5.860219903726829,0.0,5.860219903726829,0.949525088568677,0.0
2,24,1.0,6.322926897264551,0.0,6.322926897264551,0.9994590029532767,0.0
2,89,0.0,0.3406448156456463,0.0,0.3406448156456463,0.0,0.0
2,89,0.05,0.19017760490532964,0.0,0.19017760490532964,0.05000020233586246,0.0
2,89,0.1,0.08680060686310753,0.0,0.08680060686310753,0.10000068170652779,0.0
2,89,0.15000000000000002,0.024857268872438,0.0,0.024857268872438,0.15000066418312155,0.0
2,89,0.2,0.0,0.0,0.0,0.1999994995309379,0.0
2,89,0.25,0.008783170691458508,0.0,0.008783170691458508,0.24999662392532826,0.0
2,89,0.30000000000000004,0.048405284876935184,0.0,0.048405284876935184,0.2999915343399794,0.0
2,89,0.35000000000000003,0.11653946098522283,0.0,0.11653946098522283,0.3499837802919332,0.0
2,89,0.4,0.21121739404043183,0.0,0.21121739404043183,0.39997294680554285,0.0
2,89,0.45,0.330747666885145,0.0,0.330747666885145,0.44995865575451177,0.0
2,89,0.5,0.4736575642018579,0.0,0.4736575642018579,0.4999405515095087,0.0
2,89,0.55,0.6386496205523144,0.0,0.6386496205523144,0.5499183052452266,0.0
2,89,0.6000000000000001,0.8245701073901728,0.0,0.8245701073901728,0.5998916096711898,0.0
2,89,0.65,1.0303823052963708,0.0,1.0303823052963708,0.6498601713745404,0.0
2,89,0.7000000000000001,1.2551501438720152,0.0,1.2551501438720152,0.6998237243979164,0.0
2,89,0.75,1.4980203067534603,0.0,1.4980203067534603,0.7497820060289264,0.0
2,89,0.8,1.7582109597860835,0.0,1.7582109597860835,0.7997347662596958,0.0
2,89,0.8500000000000001,2.035004418430617,0.0,2.035004418430617,0.8496817897049268,0.0
2,89,0.9,2.3277340412023477,0.0,2.3277340412023477,0.8996228381263396,0.0
2,89,0.9500000000000001,2.6357836060633417,0.0,2.6357836060633417,0.9495577259990396,0.0
2,89,1.0,2.9585758893517777,0.0,2.9585758893517777,0.9994862289054791,0.0
2,12,0.0,0.0,0.0,0.0,0.0,0.0
2,12,0.05,0.2528350180364214,0.0,0.2528350180364214,0.04999954382401472,0.0
2,12,0.1,0.5238683815405238,0.0,0.5238683815405238,0.0999982200350143,0.0
2,12,0.15000000000000002,0.8123741570743732,0.0,0.8123741570743732,0.149995794486762,0.0
2,12,0.2,1.1176753839245066,0.0,1.1176753839245066,0.19999204971501985,0.0
2,12,0.25,1.439139287918806,0.0,1.439139287918806,0.24998678308191827,0.0
2,12,0.30000000000000004,1.776172933197813,0.0,1.776172933197813,0.2999798023838067,0.0
2,12,0.35000000000000003,2.128219453705242,0.0,2.128219453705242,0.3499709312813234,0.0
2,12,0.4,2.4947550485958345,0.0,2.4947550485958345,0.39996000072680127,0.0
2,12,0.45,2.87528543866938,0.0,2.87528543866938,0.4499468519730398,0.0
2,12,0.5,3.269344473956153,0.0,3.269344473956153,0.49993134305894066,0.0
2,12,0.55,3.6764906876778696,0.0,3.6764906876778696,0.5499133172199353,0.0
2,12,0.6000000000000001,4.09630580857629,0.0,4.09630580857629,0.5998926527025032,0.0
2,12,0.65,4.528393374901498,0.0,4.528393374901498,0.6498692154602119,0.0
2,12,0.7000000000000001,4.972376349411206,0.0,4.972376349411206,0.6998428940574397,0.0
2,12,0.75,5.4278955647023395,0.0,5.4278955647023395,0.749813555813156,0.0
2,12,0.8,5.89461004344048,0.0,5.89461004344048,0.7997811075630152,0.0
2,12,0.8500000000000001,6.372193207265809,0.0,6.372193207265809,0.8497454346175922,0.0
2,12,0.9,6.860335108212894,0.0,6.860335108212894,0.8997064454121384,0.0
2,12,0.9500000000000001,7.358736372087151,0.0,7.358736372087151,0.949664029596322,0.0
2,12,1.0,7.86711492453469,0.0,7.86711492453469,0.9996181183630839,0.0
2,90,0.0,0.19030426983954385,0.0,0.19030426983954385,0.0,0.0
2,90,0.05,0.09862960805185139,0.0,0.09862960805185139,0.05000249758611641,0.0
2,90,0.1,0.037415500468341634,0.0,0.037415500468341634,0.10000528996089311,0.0
2,90,0.15000000000000002,0.005034066736698151,0.0,0.005034066736698151,0.15000800042562454,0.0
2,90,0.2,0.0,0.0,0.0,0.2000102683130859,0.0
2,90,0.25,0.020953236613422632,0.0,0.020953236613422632,0.2500117930307639,0.0
2,90,0.30000000000000004,0.06664402480237186,0.0,0.06664402480237186,0.3000123078448292,0.0
2,90,0.35000000000000003,0.13592014944879338,0.0,0.13592014944879338,0.3500115039725981,0.0
2,90,0.4,0.22771645773900673,0.0,0.22771645773900673,0.4000091341362087,0.0
2,90,0.45,0.34104610985377803,0.0,0.34104610985377803,0.4500050108960969,0.0
2,90,0.5,0.4749925218638964,0.0,0.4749925218638964,0.49999892718890865,0.0
2,90,0.55,0.628700061730342,0.0,0.628700061730342,0.5499906575643513,0.0
2,90,0.6000000000000001,0.801373025518842,0.0,0.801373025518842,0.5999801370489233,0.0
2,90,0.65,0.9922606545733288,0.0,0.9922606545733288,0.6499669137997528,0.0
2,90,0.7000000000000001,1.2006724111561198,0.0,1.2006724111561198,0.6999511685208133,0.0
2,90,0.75,1.4259433565603103,0.0,1.4259433565603103,0.7499325421784975,0.0
2,90,0.8,1.667458393087145,0.0,1.667458393087145,0.7999107500172417,0.0
2,90,0.8500000000000001,1.9246355894720182,0.0,1.9246355894720182,0.8498859568992786,0.0
2,90,0.9,2.196930658945348,0.0,2.196930658945348,0.8998579954964853,0.0
2,90,0.9500000000000001,2.4838209763984196,0.0,2.4838209763984196,0.9498267357894503,0.0
2,90,1.0,2.784810501616448,0.0,2.784810501616448,0.9997917635643775,0.0
2,82,0.0,0.0,0.0,0.0,0.0,0.0
2,82,0.05,0.05941799932043068,0.0,0.05941799932043068,0.04999984197767764,0.0
2,82,0.1,0.14834132394753397,0.0,0.14834132394753397,0.09999939398793577,0.0
2,82,0.15000000000000002,0.26522008556639776,0.0,0.26522008556639776,0.14999844080607097,0.0
2,82,0.2,0.4086426423455123,0.0,0.4086426423455123,0.19999677960615966,0.0
2,82,0.25,0.5773178271192592,0.0,0.5773178271192592,0.2499942312224583,0.0
2,82,0.30000000000000004,0.7700600335083436,0.0,0.7700600335083436,0.2999906435515914,0.0
2,82,0.35000000000000003,0.9857769226946402,0.0,0.9857769226946402,0.34998582655713795,0.0
2,82,0.4,1.2234576079354156,0.0,1.2234576079354156,0.3999796434644573,0.0
2,82,0.45,1.4821660337911453,0.0,1.4821660337911453,0.44997199842732505,0.0
2,82,0.5,1.7610307449940592,0.0,1.7610307449940592,0.4999627531227337,0.0
2,82,0.55,2.0592395398707595,0.0,2.0592395398707595,0.5499517537970902,0.0
2,82,0.6000000000000001,2.3760338184656575,0.0,2.3760338184656575,0.599938983440412,0.0
2,82,0.65,2.7107035382068716,0.0,2.7107035382068716,0.6499242505975741,0.0
2,82,0.7000000000000001,3.0625814048107713,0.0,3.0625814048107713,0.699907384256257,0.0
2,82,0.75,3.431040809926344,0.0,3.431040809926344,0.74988854657299,0.0
2,82,0.8,3.8154911074088886,0.0,3.8154911074088886,0.7998673986206484,0.0
2,82,0.8500000000000001,4.2153758848435245,0.0,4.2153758848435245,0.8498440347136075,0.0
2,82,0.9,4.630168805917492,0.0,4.630168805917492,0.8998182105703182,0.0
2,82,0.9500000000000001,5.059393011440989,0.0,5.059393011440989,0.9497930879348416,0.0
2,82,1.0,5.502513816289138,0.0,5.502513816289138,0.999759396671055,0.0
2,83,0.0,0.02969620600924827,0.0,0.02969620600924827,0.0,0.0
2,83,0.05,0.0,0.0,0.0,0.04999931079271245,0.0
2,83,0.1,0.06491012990591116,0.0,0.06491012990591116,0.09999654689501533,0.0
2,83,0.15000000000000002,0.20775198028422892,0.0,0.20775198028422892,0.1499906724101146,0.0
2,83,0.2,0.4162159145635087,0.0,0.4162159145635087,0.19998091940166865,0.0
2,83,0.25,0.6809324688510969,0.0,0.6809324688510969,0.24996672583473198,0.0
2,83,0.30000000000000004,0.9945868744689506,0.0,0.9945868744689506,0.29994760520692487,0.0
2,83,0.35000000000000003,1.3513435938220937,0.0,1.3513435938220937,0.3499231838259137,0.0
2,83,0.4,1.7464613008778542,0.0,1.7464613008778542,0.399893094025922,0.0
2,83,0.45,2.1760253374523018,0.0,2.1760253374523018,0.44985714702650215,0.0
2,83,0.5,2.6367595116316807,0.0,2.6367595116316807,0.499814982789557,0.0
2,83,0.55,3.1258860760426614,0.0,3.1258860760426614,0.5497664438902797,0.0
2,83,0.6000000000000001,3.6410280534473713,0.0,3.6410280534473713,0.5997112543590397,0.0
2,83,0.65,4.180127123341663,0.0,4.180127123341663,0.6496492922741867,0.0
2,83,0.7000000000000001,4.741389544826234,0.0,4.741389544826234,0.6995803841619187,0.0
2,83,0.75,5.3232377997774165,0.0,5.3232377997774165,0.7495043386231882,0.0
2,83,0.8,5.9242737135791685,0.0,5.9242737135791685,0.799420937317021,0.0
2,83,0.8500000000000001,6.543255821830826,0.0,6.543255821830826,0.849330318582278,0.0
2,83,0.9,7.17906789353583,0.0,7.17906789353583,0.899232032184346,0.0
2,83,0.9500000000000001,7.830705306230811,0.0,7.830705306230811,0.9491260313205158,0.0
2,83,1.0,8.497257686773082,0.0,8.497257686773082,0.9990122936824393,0.0
2,7,0.0,0.07109487990965135,0.0,0.07109487990965135,0.0,0.0
2,7,0.05,0.02086356224026531,0.0,0.02086356224026531,0.049997464813477215,0.0
2,7,0.1,0.0,0.0,0.0,0.09999530538810447,0.0
2,7,0.15000000000000002,0.006894653517520055,0.0,0.006894653517520055,0.14999315921411696,0.0
2,7,0.2,0.04009015407063998,0.0,0.04009015407063998,0.19999070199345328,0.0
2,7,0.25,0.09826048160903156,0.0,0.09826048160903156,0.2499876398674886,0.0
2,7,0.30000000000000004,0.180194854241563,0.0,0.180194854241563,0.2999836891953437,0.0
2,7,0.35000000000000003,0.28478236962109804,0.0,0.28478236962109804,0.3499786148048835,0.0
2,7,0.4,0.41100096542504616,0.0,0.41100096542504616,0.3999721900936768,0.0
2,7,0.45,0.5579072397958953,0.0,0.5579072397958953,0.4499641995319735,0.0
2,7,0.5,0.7246264399436768,0.0,0.7246264399436768,0.4999544406328427,0.0
2,7,0.55,0.9103494516166393,0.0,0.9103494516166393,0.549942727067814,0.0
2,7,0.6000000000000001,1.1143168225535192,0.0,1.1143168225535192,0.5999288673362524,0.0
2,7,0.65,1.335826471215114,0.0,1.335826471215114,0.6499128253715692,0.0
2,7,0.7000000000000001,1.5742173457692843,0.0,1.5742173457692843,0.6998942224179152,0.0
2,7,0.75,1.8288721855788026,0.0,1.8288721855788026,0.7498731779136247,0.0
2,7,0.8,2.0992072344524786,0.0,2.0992072344524786,0.7998492287173428,0.0
2,7,0.8500000000000001,2.3846768523508217,0.0,2.3846768523508217,0.8498225854483346,0.0
2,7,0.9,2.6847662657964975,0.0,2.6847662657964975,0.8997929888070123,0.0
2,7,0.9500000000000001,2.998987777507864,0.0,2.998987777507864,0.9497602982346629,0.0
2,7,1.0,3.3268740013008937,0.0,3.3268740013008937,0.9997244499240838,0.0
2,30,0.0,0.8751881300704554,0.0,0.8751881300704554,0.0,0.0
2,30,0.05,0.666643294156529,0.0,0.666643294156529,0.050000327137176205,0.0
2,30,0.1,0.48904839970055036,0.0,0.48904839970055036,0.10000208782596319,0.0
2,30,0.15000000000000002,0.34096677863271907,0.0,0.34096677863271907,0.15000473103040696,0.0
2,30,0.2,0.22107078853878193,0.0,0.22107078853878193,0.20000775245959604,0.0
2,30,0.25,0.12813067334354855,0.0,0.12813067334354855,0.2500106909063508,0.0
2,30,0.30000000000000004,0.061003580660326406,0.0,0.061003580660326406,0.30001311540461817,0.0
2,30,0.35000000000000003,0.01862472790526226,0.0,0.01862472790526226,0.3500146371447193,0.0
2,30,0.4,0.0,0.0,0.0,0.4000148836937383,0.0
2,30,0.45,0.004199805844109505,0.0,0.004199805844109505,0.45001351914464993,0.0
2,30,0.5,0.030351147899637,0.0,0.030351147899637,0.5000102303093301,0.0
2,30,0.55,0.07763482700102031,0.0,0.07763482700102031,0.5500047075037068,0.0
2,30,0.6000000000000001,0.14528001833241433,0.0,0.14528001833241433,0.5999966767740019,0.0
2,30,0.65,0.23255883771344088,0.0,0.23255883771344088,0.649985875632583,0.0
2,30,0.7000000000000001,0.33878484199522063,0.0,0.33878484199522063,0.6999720704618112,0.0
2,30,0.75,0.4633085422683507,0.0,0.4633085422683507,0.7499550069795246,0.0
2,30,0.8,0.6055150129250251,0.0,0.6055150129250251,0.7999344848867403,0.0
2,30,0.8500000000000001,0.7648204129654914,0.0,0.7648204129654914,0.8499102815692173,0.0
2,30,0.9,0.940673289966071,0.0,0.940673289966071,0.8998822023112232,0.0
2,30,0.9500000000000001,1.1325424111273605,0.0,1.1325424111273605,0.9498500710308597,0.0
2,30,1.0,1.3399309895758051,0.0,1.3399309895758051,0.9998137197659026,0.0
2,13,0.0,0.0,0.0,0.0,0.0,0.0
2,13,0.05,0.3307747954095248,0.0,0.3307747954095248,0.04999963423594549,0.0
2,13,0.1,0.67733752305503,0.0,0.67733752305503,0.09999795815885179,0.0
2,13,0.15000000000000002,1.0390915960306302,0.0,1.0390915960306302,0.14999477799844346,0.0
2,13,0.2,1.4154774533817545,0.0,1.4154774533817545,0.1999899141927263,0.0
2,13,0.25,1.8059692564420402,0.0,1.8059692564420402,0.24998319733020777,0.0
2,13,0.30000000000000004,2.210072296205908,0.0,2.210072296205908,0.2999744631189772,0.0
2,13,0.35000000000000003,2.627319666382391,0.0,2.627319666382391,0.3499635674171043,0.0
2,13,0.4,3.0572708440595306,0.0,3.0572708440595306,0.39995037341418815,0.0
2,13,0.45,3.4995082639798056,0.0,3.4995082639798056,0.4499347325787188,0.0
2,13,0.5,3.953637054306455,0.0,3.953637054306455,0.4999165360348818,0.0
